"wl","cor"
429.63,42.3671731727339
429.84,41.938941950258
430.04,42.2777552138508
430.25,43.401809365667
430.45,43.2921892087408
430.66,43.6906374391703
430.87,44.4635692170334
431.07,44.7526363880589
431.28,45.0423079055184
431.48,44.7772325030734
431.69,46.0361338408632
431.9,46.0452319272094
432.1,46.4822384385435
432.31,47.4677344600065
432.51,47.3246026976509
432.72,46.8891407390639
432.92,47.2425635506946
433.13,48.4941897803725
433.34,48.2556222927219
433.54,47.7997548462468
433.75,47.3387313115989
433.95,48.1175398072252
434.16,50
434.37,48.6714791201168
434.57,48.9004215134839
434.78,48.7351151406276
434.98,49.2706396119575
435.19,49.3205713305204
435.39,49.0034754440597
435.6,48.6846262913324
435.81,48.456888239351
436.01,48.6755187276212
436.22,49.2374768743245
436.42,48.7529953615084
436.63,48.7528461956333
436.83,48.5270260194568
437.04,49.2637458046375
437.24,49.2522675082378
437.45,49.0298980149762
437.66,49.3511741924296
437.86,48.8903461359815
438.07,48.7575807097225
438.27,48.9636740923771
438.48,50.0579413701842
438.68,49.8888817629459
438.89,49.9087244252123
439.09,50.5765488344356
439.3,49.7021624465096
439.5,50.2382877968009
439.71,49.9778930631721
439.92,50.8086229560771
440.12,50.4341496862642
440.33,51.2179295601752
440.53,51.7702254272526
440.74,51.7597246137895
440.94,52.6556995559599
441.15,52.8664978203929
441.35,52.3060817917683
441.56,52.8075230083739
441.76,53.4871846356121
441.97,53.5130418514841
442.17,54.1830349804024
442.38,55.1194304189348
442.58,54.2438258166166
442.79,55.1272834685758
443,54.7263687523846
443.2,54.2376416754316
443.41,56.6067787719153
443.61,55.4788168405462
443.82,55.2305996236705
444.02,56.4326385247776
444.23,55.8876490534095
444.43,55.7226470419994
444.64,56.1049229674364
444.84,55.6729826362654
445.05,56.3589467571388
445.25,56.2522916497484
445.46,56.799018225202
445.66,56.5908778154394
445.87,56.9803378858678
446.07,57.2202625135288
446.28,56.8061209250773
446.48,56.5675503870227
446.69,56.9491004508487
446.89,57.2477636915455
447.1,56.5164790229203
447.3,57.1721574534806
447.51,57.8415707651227
447.71,57.7335406824851
447.92,57.4005476499654
448.12,57.5774261991504
448.33,58.7305412463744
448.53,58.3097637448818
448.73,58.9020596678671
448.94,59.1870439971318
449.14,58.5328307046006
449.35,60.1207116511625
449.55,59.4578242532984
449.76,60.8861245859227
449.96,61.937484820823
450.17,61.2896721445277
450.37,61.7655286603604
450.58,62.1292682882592
450.78,62.3505140690799
450.99,63.7829516997438
451.19,63.8705009166163
451.4,63.8259009104185
451.6,63.5954073265573
451.81,62.9381331709284
452.01,63.6527399332899
452.21,63.5719296177063
452.42,64.0232739007574
452.62,64.2865526244188
452.83,64.3324267793756
453.03,65.3329452447132
453.24,65.2490371378034
453.44,64.5657843504112
453.65,66.0328231773649
453.85,66.0092573466064
454.06,66.9031052021906
454.26,66.2849682349147
454.46,66.7378685926571
454.67,66.8990785191062
454.87,67.4099236172632
455.08,67.9873408963898
455.28,68.0007336562883
455.49,68.3239251847796
455.69,67.6662556349192
455.89,67.9625955969758
456.1,67.690272752552
456.3,67.9318516387957
456.51,67.0591643361117
456.71,67.0122947864979
456.92,66.5261326802889
457.12,67.6310307205055
457.32,67.4803323248582
457.53,66.8722996941263
457.73,67.030564012502
457.94,66.2375581882436
458.14,66.5527386634625
458.35,67.4853312462782
458.55,67.1236467357092
458.75,67.0106621308391
458.96,66.4501277880339
459.16,66.3394980050949
459.37,67.1151353884949
459.57,67.1192830468863
459.77,66.4928616419386
459.98,66.4994986052607
460.18,67.2456075184426
460.39,67.6767986749118
460.59,68.1462243598149
460.79,69.6212593164721
461,70.5761594046099
461.2,70.4868318902794
461.41,71.3935943362044
461.61,72.4333063760751
461.81,71.8261768188908
462.02,72.8993755933485
462.22,73.458299292625
462.43,73.4095120312469
462.63,74.7270352385268
462.83,75.849548549261
463.04,75.3670473083197
463.24,76.3392068814222
463.45,77.304946810422
463.65,77.8917124812947
463.85,78.5613504214838
464.06,78.8992869714044
464.26,79.6639670660825
464.46,80.264880745345
464.67,80.3050093339775
464.87,82.2182663808797
465.08,81.6811599679762
465.28,82.1131785509201
465.48,83.3352540248048
465.69,84.221947426263
465.89,84.1092081057731
466.09,84.8806280426126
466.3,85.4743508081707
466.5,84.5844503509629
466.71,85.7037725378203
466.91,86.5206882922216
467.11,86.047679103242
467.32,86.1851736407783
467.52,87.2869996649654
467.72,85.8389674689784
467.93,86.5334769389811
468.13,85.7279128502179
468.33,87.3807320015957
468.54,85.9056906880416
468.74,85.6180566832062
468.94,85.6001102933876
469.15,85.15507453351
469.35,85.1380469254301
469.55,85.1636833959546
469.76,84.0459832890542
469.96,84.7005251282553
470.17,84.0531821555904
470.37,83.6123457988503
470.57,83.1787324691878
470.78,83.5000295623848
470.98,83.1224462978238
471.18,83.4618081687905
471.39,84.6779148989238
471.59,84.2000652273863
471.79,83.8296268375424
471.99,84.6797031674591
472.2,85.0129719042036
472.4,84.3386591799079
472.6,85.2001630722343
472.81,85.4606317669707
473.01,85.5150837848346
473.21,85.7214608887815
473.42,86.2282517656081
473.62,85.34164691605
473.82,86.6735137979715
474.03,86.3015649312902
474.23,86.5716677997014
474.43,87.186037015865
474.64,88.107651992636
474.84,86.812900302031
475.04,87.3832909788214
475.25,87.3257013258356
475.45,86.9330801901824
475.65,87.2377053354276
475.85,87.7306782857326
476.06,88.1669205838721
476.26,88.1312220774321
476.46,87.5080852869617
476.67,88.8024330459209
476.87,88.43218902248
477.07,88.5054410685851
477.28,89.0385598237425
477.48,90.107477829239
477.68,89.2758081194578
477.88,88.8307717139923
478.09,89.4529570045937
478.29,90.6169222008466
478.49,90.2609271744944
478.7,90.4407500203204
478.9,90.8462501752824
479.1,91.0810588667739
479.3,90.2636225014417
479.51,90.7608385971295
479.71,89.9812157370192
479.91,91.0940821073441
480.11,91.0313496921632
480.32,90.9902902480511
480.52,90.91297897461
480.72,91.1742063136572
480.93,91.7094537016483
481.13,91.6845798989205
481.33,91.2645609449518
481.53,91.4783756308142
481.74,90.3343201781512
481.94,90.5091226497734
482.14,90.3864270523473
482.34,91.1321487676458
482.55,91.7661599944133
482.75,91.1361537077446
482.95,91.8741714295438
483.15,92.1897865225388
483.36,92.3766271723143
483.56,92.2478045249659
483.76,93.3354893311056
483.96,92.8652963511637
484.17,93.7468442793774
484.37,94.2035812141865
484.57,95.1879309035143
484.77,95.6562077490062
484.98,94.4071222036544
485.18,95.9489631095302
485.38,95.9137750072279
485.58,96.2276090602351
485.79,97.1511695732569
485.99,97.0030121405885
486.19,97.1324556095206
486.39,97.4186483920229
486.59,97.6584781460947
486.8,97.7464387839283
487,98.4916843619743
487.2,99.369426254592
487.4,98.7485884402827
487.61,99.0712149026826
487.81,98.0372102046253
488.01,98.664379911536
488.21,98.8505913099926
488.41,99.0704331728719
488.62,99.7048540912205
488.82,98.7797351455698
489.02,99.5421440572845
489.22,100.64723020084
489.43,99.8007773547493
489.63,100.597309597034
489.83,99.9927949615404
490.03,100.768297121032
490.23,100.461464037566
490.44,99.8331860373717
490.64,99.2364357139278
490.84,99.627653826759
491.04,99.0113583123496
491.24,99.5124934447444
491.45,98.9050592784872
491.65,98.4705751207571
491.85,97.6214696776441
492.05,97.6217345119336
492.25,96.4996448294265
492.45,97.1307664872923
492.66,96.518017818335
492.86,96.321707666344
493.06,96.1305410301652
493.26,95.2811531775699
493.46,94.943054158745
493.67,94.6933881795671
493.87,92.7371087673577
494.07,92.4269964406417
494.27,91.4315197498452
494.47,90.5813610985616
494.67,89.7877391471946
494.88,89.7418958297098
495.08,89.1324415145505
495.28,89.3712769342573
495.48,88.5034825425184
495.68,87.7896102963543
495.89,87.5437579000707
496.09,87.6934227461081
496.29,87.2070160212254
496.49,86.0454133385956
496.69,85.9467189340208
496.89,86.2707400098212
497.09,87.442912982348
497.3,86.7807344908176
497.5,88.1815827021284
497.7,89.0038540524069
497.9,91.0089635700751
498.1,91.1596990425994
498.3,92.2386430523168
498.51,92.9105164675019
498.71,94.7988967470697
498.91,94.9884121505728
499.11,96.2233269505961
499.31,96.8825597272975
499.51,98.21367764844
499.71,97.3002261958335
499.92,98.5957420199067
500.12,97.6724110432943
500.32,99.0322707872156
500.52,99.411411001178
500.72,100.544099882624
500.92,99.7763892710148
501.12,99.8774298772891
501.32,100.040659214337
501.53,99.3599538809354
501.73,99.5080036888847
501.93,99.5537354890385
502.13,99.0257164783846
502.33,99.5448853653884
502.53,99.4685501192397
502.73,100.068357748484
502.93,99.2761332736535
503.14,99.7527855467608
503.34,97.8342840792156
503.54,98.0933427803974
503.74,97.313663269013
503.94,96.6993810838292
504.14,96.1725104679514
504.34,96.8631608684663
504.54,96.4718096658091
504.74,97.1067866693424
504.95,96.2858376705224
505.15,96.6801332633561
505.35,96.1117926656446
505.55,94.9453464390233
505.75,95.7393904507225
505.95,95.9238237115621
506.15,95.4503811386274
506.35,94.0705624901572
506.55,93.8184718876952
506.75,92.5088065679538
506.95,92.3946432382547
507.16,90.8942701581133
507.36,90.0643863159306
507.56,89.174129096321
507.76,87.6243217300684
507.96,86.7147154474406
508.16,86.8890105368535
508.36,86.1866223036004
508.56,84.7150764628818
508.76,84.2315795152323
508.96,83.2227367532859
509.16,82.7296671806161
509.36,81.203367253044
509.57,81.012757311346
509.77,80.6765121255921
509.97,80.7358884811613
510.17,80.5524249750222
510.37,79.8188066803874
510.57,79.3145569968039
510.77,79.0933037577848
510.97,80.0802460850199
511.17,79.5561466750754
511.37,80.0377271253853
511.57,80.986858320425
511.77,80.2240180550578
511.97,80.7847027881669
512.17,81.2117771031183
512.37,80.1207351207003
512.57,80.9570987109533
512.78,81.091059827597
512.98,81.9690807543539
513.18,83.1028611168051
513.38,82.2269257151829
513.58,82.48895827305
513.78,84.2254055472508
513.98,85.2574480234256
514.18,84.5482394002366
514.38,85.043803631865
514.58,84.6094890174636
514.78,86.1207224537408
514.98,84.8716719075266
515.18,84.6552202548762
515.38,84.8145471351242
515.58,84.8658374518885
515.78,83.9921574942067
515.98,83.739323229089
516.18,83.3421017453142
516.38,82.3340021090802
516.58,82.52658552198
516.78,82.131503386323
516.98,81.6031714475425
517.18,80.7265183250937
517.38,79.6600921544521
517.58,79.4822291709967
517.78,79.1814275025623
517.98,78.2493053548086
518.18,77.5920626758966
518.38,76.9126831447733
518.58,76.4044285701969
518.78,75.7154159331939
518.98,75.8746949424334
519.18,76.2027291177475
519.38,76.2025970498449
519.58,75.6643693261767
519.78,75.6528008231075
519.98,74.7345627467777
520.18,76.1224361329736
520.38,75.0198898524849
520.58,74.9143859465316
520.78,75.2915847997721
520.98,75.6414832666372
521.18,75.7279498589109
521.38,75.0276210609441
521.58,74.6647039068353
521.78,74.6512994457173
521.98,75.1658918873683
522.18,74.6016165728832
522.38,75.1314898724528
522.58,73.279127438646
522.78,72.3961996877821
522.98,72.1005873222197
523.18,72.2989176056249
523.38,72.2143778641724
523.58,70.5529189813099
523.78,69.9080196182305
523.98,69.6391991480763
524.18,67.9011174727775
524.38,67.1581891716876
524.58,67.2802692826489
524.78,66.7922524562397
524.98,65.5918384277215
525.18,64.5759483909071
525.38,64.4003831033815
525.58,63.0026365471193
525.78,62.0452841592935
525.98,61.4734429375214
526.18,60.2006356380684
526.38,60.3759374294442
526.58,61.0081727738391
526.78,59.545175293995
526.98,59.317910726237
527.17,58.8546557655184
527.37,58.5452682119851
527.57,58.8805005275408
527.77,59.0235772512457
527.97,58.3905609582729
528.17,58.090522910726
528.37,57.9151624179885
528.57,58.1924020191244
528.77,57.9506116080181
528.97,58.4969058204736
529.17,57.3077286043182
529.37,57.814204969133
529.57,57.4585329242107
529.77,57.6917937315701
529.97,56.94633575911
530.17,56.3193451566235
530.36,56.1263483069682
530.56,55.6778267410321
530.76,55.9458245674809
530.96,54.6721769465865
531.16,54.7765902956199
531.36,54.3950149796487
531.56,54.5864149294721
531.76,54.2614860493177
531.96,54.3236288882536
532.16,53.8292230405207
532.36,53.6834472931588
532.56,54.3020947959742
532.76,53.0188760343684
532.95,53.4210315462568
533.15,53.1767485106976
533.35,53.4571766507314
533.55,53.0867837721904
533.75,52.6454104122063
533.95,52.8882735746897
534.15,52.291291627985
534.35,52.3060079814703
534.55,52.4817193242108
534.75,51.9376139165915
534.94,51.5568400504401
535.14,51.0272940057776
535.34,51.1040404738988
535.54,50.9713527395156
535.74,50.1978953542943
535.94,49.7330124124955
536.14,48.9924644087883
536.34,49.2466064175171
536.54,48.4135364923806
536.73,47.8704699561693
536.93,47.0580076428177
537.13,46.5919563337821
537.33,46.3310880678478
537.53,45.9699409610535
537.73,46.0500470944919
537.93,45.6107767849523
538.13,45.3116517405264
538.32,44.7203099337618
538.52,44.5196257466071
538.72,44.1871761881863
538.92,43.8193926119642
539.12,43.2155791097405
539.32,42.1912165334323
539.52,42.4546277758622
539.72,41.5587825318689
539.91,41.3593873345014
540.11,40.8606808450574
540.31,40.3196496512804
540.51,40.1118990345116
540.71,38.8576019486585
540.91,38.5817948196888
541.11,37.7731931216533
541.3,37.6649446127184
541.5,37.5462958823539
541.7,36.8464771996612
541.9,36.1928687993708
542.1,35.1696941326145
542.3,35.2025263729828
542.49,35.5193101296641
542.69,34.8427133534912
542.89,33.7721374720198
543.09,34.2653429593754
543.29,34.2749622348379
543.49,33.5728835915736
543.68,33.0275600776779
543.88,32.7878403807249
544.08,32.7252863221555
544.28,32.5325475894156
544.48,31.6331195731836
544.68,31.992535428528
544.87,31.7528229157711
545.07,31.2519856326723
545.27,31.5990817642369
545.47,31.3022187859006
545.67,30.8067930186917
545.87,30.839846655382
546.06,30.5435378762253
546.26,30.9293406276043
546.46,30.4810930978291
546.66,29.9350726764556
546.86,29.8915214574547
547.05,29.5498377393776
547.25,29.24866642703
547.45,28.9292356203645
547.65,28.7776591817236
547.85,28.0767988080372
548.04,28.3180616214829
548.24,28.0225231473855
548.44,27.6278037007987
548.64,27.1736328706044
548.84,26.6579546570851
549.03,26.1932863340252
549.23,26.216920143322
549.43,26.3164719680946
549.63,25.99919100096
549.83,25.4736164386084
550.02,25.5133333081892
550.22,25.0156385629344
550.42,24.9084769412239
550.62,24.0407104610934
550.82,24.2792943017877
551.01,24.2421602352739
551.21,24.1195133984353
551.41,23.376932634801
551.61,23.8963660873737
551.8,23.1187774668298
552,23.5412400639053
552.2,22.8542192061958
552.4,22.738917819628
552.6,22.5985668709558
552.79,22.6438915616537
552.99,22.6414693002008
553.19,22.48063286728
553.39,22.326917306126
553.58,22.3816911879313
553.78,22.0704882392331
553.98,21.6417120871298
554.18,21.5190457517033
554.37,21.1096801888817
554.57,21.8365564489322
554.77,21.0327888134912
554.97,21.0197828378951
555.16,21.2005615011246
555.36,21.001117335504
555.56,20.7002856270153
555.76,20.8636448952444
555.95,20.3415466030705
556.15,20.1121547761669
556.35,19.9212220593881
556.55,19.907404460748
556.74,19.7444045449315
556.94,19.7588816783974
557.14,19.3280296580289
557.34,19.2419624071449
557.53,18.9884731733829
557.73,18.7578831862355
557.93,18.6408831898594
558.13,18.3774977832535
558.32,17.8605382473653
558.52,17.7113333366267
558.72,17.626810071671
558.92,17.4983490021455
559.11,17.2529577471032
559.31,17.3821855062835
559.51,16.799909151465
559.7,16.8202004740185
559.9,16.4400968111078
560.1,16.4445707368761
560.3,16.2638268174274
560.49,16.4014099075934
560.69,16.8872396690871
560.89,16.9070889125626
561.08,16.1098264399689
561.28,15.8653927155875
561.48,16.2110239222605
561.68,16.1622899404855
561.87,16.314381480049
562.07,16.1435918896336
562.27,15.9965194314497
562.46,15.8148079857952
562.66,15.6213421519781
562.86,15.8346209314553
563.05,16.1735003078406
563.25,15.5950410879548
563.45,15.8685896654068
563.65,15.9397653951401
563.84,15.8014714531976
564.04,15.3730277961401
564.24,15.9357276519829
564.43,15.5526779564734
564.63,15.543292755974
564.83,15.5680613906782
565.02,15.4813436215828
565.22,15.5920126288502
565.42,15.5434287235105
565.61,15.3497063671647
565.81,14.9122773894656
566.01,14.860215806021
566.2,15.1585334122335
566.4,14.9178440583259
566.6,14.6926158595734
566.79,14.545070259882
566.99,14.2701245033004
567.19,14.2225657406419
567.38,14.2972111621926
567.58,14.4100066806791
567.78,14.2937635039835
567.97,13.8189441399094
568.17,13.5024399112125
568.37,13.2315620585095
568.56,13.4654617535748
568.76,13.0067280176284
568.96,13.1309766652639
569.15,12.6707132018209
569.35,13.2965553273781
569.55,12.5941856479426
569.74,12.6892235450787
569.94,12.4156904660237
570.14,12.7588182870484
570.33,11.7936620247421
570.53,11.9775569617467
570.73,11.8573419090845
570.92,11.5014278895832
571.12,11.3219373433755
571.31,11.1325729898395
571.51,10.9365266205937
571.71,11.2751650703903
571.9,11.1811273541778
572.1,10.9530851827578
572.3,10.8768761825173
572.49,10.6657078551868
572.69,10.8370090788918
572.88,10.8500198482541
573.08,10.7773242905287
573.28,10.7251722554652
573.47,10.7083156216712
573.67,10.6458797696522
573.87,10.583098674639
574.06,10.5779848124749
574.26,10.4881323851438
574.45,10.1965271962646
574.65,10.423798422615
574.85,10.2652575020489
575.04,10.4310963857936
575.24,10.541863843003
575.44,10.218540597726
575.63,10.2179238654452
575.83,10.1071160354631
576.02,10.1021827774127
576.22,10.0974054088137
576.42,9.88698448617733
576.61,10.1606254056749
576.81,10.1168316436068
577,10.1569897871589
577.2,10.3051847342007
577.4,9.97958432360063
577.59,9.99798662806947
577.79,9.71793661208447
577.98,9.73808896549179
578.18,9.65940530578229
578.37,9.5899709637277
578.57,9.94218664105667
578.77,9.74937432648213
578.96,9.76005847674012
579.16,9.55753234566309
579.35,9.2704450598976
579.55,9.45512861945948
579.75,9.81428827218436
579.94,9.14839295320023
580.14,9.36207695293968
580.33,9.3723856257264
580.53,8.85773314951011
580.72,9.54139739515089
580.92,9.10665162549592
581.12,9.42541310398827
581.31,9.28101532273278
581.51,9.26662499359102
581.7,9.50889374993823
581.9,9.36311510120851
582.09,9.41283573410981
582.29,9.48442709302151
582.48,8.98700035109781
582.68,9.2271323206117
582.88,9.34312645256072
583.07,9.08165395337756
583.27,9.44504460327262
583.46,9.26418704133533
583.66,9.0831550686995
583.85,9.2749636687716
584.05,9.29502391342311
584.24,9.01582720019981
584.44,9.20608982133133
584.63,9.14127707460122
584.83,9.26528520053697
585.03,9.14567907282464
585.22,9.46087048618892
585.42,8.83731682299647
585.61,9.18065086574752
585.81,8.55503900118241
586,9.41046492314421
586.2,9.10645553341757
586.39,8.83565788136872
586.59,8.67996669753822
586.78,8.8656896569105
586.98,8.8683712892683
587.17,8.35937646200198
587.37,8.76992938355767
587.56,8.48651525113195
587.76,8.53447846082024
587.95,8.3976867581402
588.15,8.8191403238217
588.34,8.78492369395161
588.54,8.3391398273791
588.74,8.28808325087549
588.93,8.60426267389348
589.13,8.07624099186805
589.32,8.44002020388014
589.52,8.02267731538895
589.71,7.9741027724505
589.91,8.00726429964871
590.1,7.58748252980089
590.3,7.52000909692848
590.49,7.74810625177405
590.69,7.49767740687512
590.88,7.34001301202021
591.08,7.29743152061771
591.27,7.35914257197648
591.47,7.03697506317952
591.66,6.96480941818563
591.85,6.89171023250007
592.05,6.99268678507484
592.24,7.09125671816392
592.44,7.06736289012562
592.63,6.93677078990093
592.83,6.51724197814923
593.02,6.65305658767905
593.22,7.11447327695239
593.41,6.66721213657236
593.61,7.06243350648503
593.8,6.82794913358757
594,6.84173105243619
594.19,6.69632761781521
594.39,6.70381880437568
594.58,6.69928242136544
594.78,6.6254088746749
594.97,6.46308572445763
595.17,6.66337327750913
595.36,6.16687568019218
595.56,6.39155941911393
595.75,6.89087381191713
595.94,6.38825660690498
596.14,6.3152803625025
596.33,6.66157517292954
596.53,6.63034402593292
596.72,6.59565459326372
596.92,6.33033006417528
597.11,6.36969860336467
597.31,6.82768622335759
597.5,7.13732494580058
597.69,6.71538174073325
597.89,6.6242853900467
598.08,6.4443468708171
598.28,6.65539581127076
598.47,6.46933135048088
598.67,6.66053985933213
598.86,6.42204339065954
599.06,6.32736010076
599.25,6.59576026696777
599.44,6.49269920926457
599.64,6.87023096993663
599.83,6.93089365968602
600.03,6.77402079381267
600.22,6.85527366714437
600.42,6.76297124825997
600.61,6.87709776630918
600.8,7.19907058337879
601,6.96258683416748
601.19,6.5994156308141
601.39,6.80625207030816
601.58,6.94464870166623
601.78,6.88215375852423
601.97,6.51212506001322
602.16,7.18589844639899
602.36,6.91802938692869
602.55,6.86029565308182
602.75,6.86639242510506
602.94,7.2749437240771
603.13,7.04285327767155
603.33,7.2949420829122
603.52,6.87896048302998
603.72,6.92286996012257
603.91,7.27918848169513
604.1,7.10738684941537
604.3,6.84206138266718
604.49,7.37243039468825
604.69,7.1116430690272
604.88,7.23277137496371
605.07,7.33265559205925
605.27,6.95303564838312
605.46,7.09315175265445
605.66,7.26963800014922
605.85,6.95870822626976
606.04,7.40457863519801
606.24,7.13803423715043
606.43,6.405797177765
606.62,6.87517972761488
606.82,7.23733237721243
607.01,7.05550838528002
607.21,7.26840684618233
607.4,7.24944829323055
607.59,6.70601295485698
607.79,7.05468636810577
607.98,6.77075059964036
608.17,6.64667715587785
608.37,6.66582270326934
608.56,7.03613271266264
608.76,6.92428411428262
608.95,6.76535165778046
609.14,6.44256867740064
609.34,6.7707497649192
609.53,6.23269936921128
609.72,6.37378058744431
609.92,6.122121501637
610.11,6.2304789164553
610.3,6.1396374459347
610.5,6.41641252411313
610.69,6.36343249330361
610.88,6.36836988798438
611.08,6.03173143515173
611.27,5.8214447362066
611.46,6.17135883399776
611.66,5.92251822469128
611.85,6.27061413807539
612.04,5.87452713603752
612.24,5.87911589471135
612.43,6.65866683179458
612.62,6.36963633465114
612.82,6.08769880851605
613.01,6.7527435907719
613.2,6.66623382316789
613.4,6.39420917109086
613.59,6.17396182213763
613.78,6.15863233583487
613.98,6.57760631197249
614.17,6.09958531956854
614.36,5.92554081240534
614.56,6.32328695502818
614.75,6.33498405304521
614.94,6.07845650443689
615.14,6.37478625820678
615.33,5.5397737124885
615.52,5.91805505556485
615.72,6.1109308174734
615.91,5.94508852848084
616.1,5.80867454297039
616.3,5.99840203527778
616.49,6.06002317182586
616.68,5.64894611660896
616.88,6.02498269705122
617.07,5.86318012922717
617.26,5.98787482142549
617.45,5.90002240196285
617.65,6.03307799801019
617.84,6.1278785366215
618.03,5.89766723700315
618.23,5.92441045100803
618.42,5.8233547573715
618.61,5.55924136061083
618.8,5.429232847405
619,5.66712700515156
619.19,5.6504719299978
619.38,5.71428549575337
619.58,5.50957784462256
619.77,5.66931663781922
619.96,5.78942700268893
620.15,5.62540557739329
620.35,5.79768442354824
620.54,5.44390565638752
620.73,5.58377526684053
620.93,5.97767536736689
621.12,5.78872488599592
621.31,5.77532947799273
621.5,6.15042814212235
621.7,5.76792311617007
621.89,5.49440341622935
622.08,5.7223007649034
622.27,5.65427503731414
622.47,5.76726218620226
622.66,5.83389421089126
622.85,5.71729865660426
623.04,5.84948889873653
623.24,6.2364297446438
623.43,5.73225322331789
623.62,5.79004820279906
623.81,6.21594636503131
624.01,5.8308714971916
624.2,5.69363349803804
624.39,6.0570072438224
624.58,6.06220506353666
624.78,6.19348223047711
624.97,6.36838681586651
625.16,5.94274260081825
625.35,6.13116026387272
625.55,5.85918219883506
625.74,6.12687450987221
625.93,5.76180484289097
626.12,5.98063300618257
626.32,6.22374679088602
626.51,6.22433972658083
626.7,5.89286298176858
626.89,6.11644060665574
627.09,6.05212731889934
627.28,6.11919373650345
627.47,6.54580175790138
627.66,6.45552179948144
627.85,6.13710524840786
628.05,6.03833841184001
628.24,6.24112319638438
628.43,6.83984581523776
628.62,6.69455025210839
628.82,6.5078126512857
629.01,6.31471177308452
629.2,6.64530436922405
629.39,6.6479635724844
629.58,6.08392967698646
629.78,6.10353572105936
629.97,6.00046212949238
630.16,6.46006568995983
630.35,6.5847345532135
630.54,6.16259101070866
630.74,6.18456846298727
630.93,6.21917122253875
631.12,6.15985679760535
631.31,6.37105570474422
631.5,6.21647149198852
631.7,6.13345012705539
631.89,6.18317473222353
632.08,6.29339228467294
632.27,5.98965215239759
632.46,5.96830528277668
632.65,6.23839393403605
632.85,5.97353507316484
633.04,5.7345576686381
633.23,5.40502462572511
633.42,6.06815039039047
633.61,5.9301867988348
633.81,5.90915575240476
634,5.87300042601674
634.19,5.59994148059324
634.38,5.55772136219267
634.57,5.72750256507875
634.76,5.76929493665299
634.96,5.5934075715141
635.15,5.76414554782865
635.34,5.9400186681021
635.53,5.87130257192674
635.72,5.58835779963461
635.91,5.47165884654553
636.11,5.68982226438539
636.3,6.14867044399549
636.49,5.70233386169082
636.68,5.49571287519307
636.87,5.81788493880185
637.06,6.20674344936121
637.26,5.66065973282503
637.45,5.51737354094204
637.64,6.00600725635438
637.83,5.35175389129771
638.02,5.41254465315962
638.21,5.83764294407683
638.4,6.27257337061596
638.6,5.53735744001071
638.79,5.69170631250071
638.98,5.49844536264879
639.17,6.20521443990005
639.36,6.02392174414343
639.55,5.59234590033046
639.74,6.0569588123384
639.93,5.62035179530837
640.13,6.01532555341993
640.32,6.08396553054432
640.51,5.91621452522976
640.7,6.45638831869465
640.89,6.66717781055283
641.08,6.01996409926255
641.27,5.94499840734756
641.46,6.09939179939668
641.66,5.9939995903984
641.85,6.35637441835397
642.04,6.24486552680447
642.23,6.57792210499268
642.42,5.91568057681141
642.61,6.31735629453204
642.8,5.90170530062357
642.99,5.7468092755364
643.18,6.14586984296622
643.38,6.33132717464796
643.57,6.07723652920078
643.76,6.39684209775376
643.95,5.65887213063642
644.14,5.6346372578757
644.33,6.39439071402993
644.52,6.40366928738862
644.71,6.07165253303194
644.9,6.56803401196751
645.09,6.29827190028445
645.29,6.11948626432796
645.48,5.8717195250322
645.67,6.23712645198335
645.86,6.65674848674106
646.05,6.40665136449587
646.24,6.23517651267661
646.43,6.12997841921536
646.62,6.57194367628521
646.81,6.27847460722431
647,5.77016454982161
647.19,6.45583209085896
647.38,5.98756156815928
647.57,6.34404920469389
647.77,5.45928077234707
647.96,5.62332159433797
648.15,6.19129588593241
648.34,6.57443169731839
648.53,6.12219105902482
648.72,6.19563450708939
648.91,6.03551084050664
649.1,6.34053863325238
649.29,5.84578921026982
649.48,5.83065695280537
649.67,6.00403164964824
649.86,6.09955777103639
650.05,6.07840761308862
650.24,5.89731715516927
650.43,6.32317287988395
650.62,5.20220286892811
650.81,6.27750547634166
651.01,6.12928291372005
651.2,5.98857003632082
651.39,6.06374476822238
651.58,6.10889049190437
651.77,5.89965561072153
651.96,5.88933847465397
652.15,5.72435155934816
652.34,5.94099240916252
652.53,6.38476368789184
652.72,6.38871690051329
652.91,5.71691001365636
653.1,6.21220338983051
653.29,5.77536746098647
653.48,5.93216399140512
653.67,6.50906334775414
653.86,5.99530242176549
654.05,6.12991997019189
654.24,5.82748297069671
654.43,6.54696811712147
654.62,6.50824196201528
654.81,6.15503582212488
655,6.34738295810226
655.19,6.59593496436407
655.38,6.61006295683108
655.57,6.18561421696737
655.76,6.79533908361605
655.95,6.63806190058466
656.14,6.98501975614599
656.33,6.72648762975134
656.52,7.22333494391665
656.71,7.28698485622267
656.9,6.93544051924513
657.09,6.70546650207064
657.28,7.14858277866716
657.47,7.55751123204713
657.66,6.96901517246423
657.85,6.77445428205949
658.04,7.09894900392601
658.23,6.81146357190387
658.42,7.22388924737114
658.61,6.48644149887355
658.8,6.95838654092934
658.99,7.33233318026127
659.18,6.6222995314836
659.37,7.860812012534
659.56,7.42978451002318
659.75,7.17775047477295
659.94,7.04246120950609
660.13,7.18875780683643
660.32,7.3203758892759
660.51,7.24044249318019
660.7,7.72831904797373
660.89,7.04396424450821
661.08,6.80239613679874
661.27,6.64330890639907
661.46,6.80271743072152
661.65,7.37988177484772
661.84,6.76344800191275
662.03,6.89355296751747
