"wl","cor"
428.81,77.3299903240186
429.01,77.632033837848
429.22,76.7652884889069
429.42,77.4508009739265
429.63,77.9166182355122
429.84,77.3841083447164
430.04,77.2238335738217
430.25,76.9419737170171
430.45,78.0316599085766
430.66,78.6207296842073
430.87,79.6969444739052
431.07,79.2851973044525
431.28,80.0245880729625
431.48,80.8517482410981
431.69,81.6324747966752
431.9,81.989157429335
432.1,82.3154914090996
432.31,83.8674521282915
432.51,83.7799857868222
432.72,83.589388533167
432.92,85.0513860225512
433.13,84.1483789138227
433.34,85.7649529030604
433.54,84.5457663688806
433.75,85.6205253028909
433.95,85.2687858446891
434.16,87.1964469257577
434.37,86.8778519701153
434.57,87.0063675448324
434.78,87.0964958627273
434.98,87.9974230307613
435.19,87.7694985110583
435.39,88.1823587676501
435.6,88.6761862780605
435.81,88.0709117518014
436.01,87.9367941641188
436.22,87.92959291411
436.42,87.894267108679
436.63,87.0217970111866
436.83,88.3838544681385
437.04,88.3919486239008
437.24,88.2923940950577
437.45,89.266777575315
437.66,89.7017739734017
437.86,89.1171296523108
438.07,89.2279628423436
438.27,90.5510952489941
438.48,89.7177464016502
438.68,90.7128186675086
438.89,90.9908228507972
439.09,91.0577681141263
439.3,91.2954263143466
439.5,91.8833104838386
439.71,92.929165986341
439.92,93.1770582581944
440.12,94.6746349509635
440.33,94.1544836387248
440.53,93.5245510807763
440.74,95.2257988850485
440.94,94.2959488573526
441.15,94.6578323804757
441.35,96.5555436980536
441.56,96.5688662326543
441.76,97.4515488879524
441.97,97.3881590973526
442.17,97.625022999266
442.38,98.6066454605671
442.58,98.7679166412398
442.79,100.270370966441
443,99.9727248724725
443.2,98.7164964017964
443.41,100.341145252647
443.61,99.9090981965437
443.82,100.002737479528
444.02,99.3452137866795
444.23,100.170826102625
444.43,99.4150768767417
444.64,98.4100780338962
444.84,98.7957111954313
445.05,98.2750991032468
445.25,99.5738130697012
445.46,98.6009139849607
445.66,98.3085469888807
445.87,99.054141950041
446.07,99.333684158515
446.28,99.6294883703103
446.48,98.6655988166687
446.69,98.7108810879896
446.89,99.5721970664602
447.1,101.073148866218
447.3,101.658351428829
447.51,101.971265175623
447.71,102.753745094343
447.92,103.120952478734
448.12,103.293993746848
448.33,103.235700116276
448.53,106.312201487112
448.73,105.029636125278
448.94,105.460078133807
449.14,108.126578222356
449.35,106.4530944464
449.55,108.610570590287
449.76,109.029343627925
449.96,108.773690536509
450.17,110.396576973383
450.37,110.869724948788
450.58,112.529248399937
450.78,112.120527723192
450.99,113.918735159269
451.19,114.007851878799
451.4,114.614129774251
451.6,116.064460315737
451.81,115.302552397144
452.01,117.099088022439
452.21,115.782398188298
452.42,117.191560048132
452.62,117.162393244572
452.83,116.833590906098
453.03,118.623489560555
453.24,118.9415684625
453.44,119.597959571237
453.65,118.08592712891
453.85,118.499333548145
454.06,118.589188902078
454.26,117.764844739485
454.46,118.645247403895
454.67,118.390110249336
454.87,118.503474772586
455.08,118.583616430622
455.28,117.309285231049
455.49,116.713666794784
455.69,118.120111799739
455.89,117.226438898001
456.1,116.755531933395
456.3,114.873687301806
456.51,114.614413384521
456.71,114.301165992866
456.92,113.578377580306
457.12,112.140305328172
457.32,112.071843775675
457.53,111.446980772587
457.73,110.736702833489
457.94,109.729270937729
458.14,109.130789670352
458.35,108.938389628883
458.55,108.813526669014
458.75,109.228447891481
458.96,108.145763892659
459.16,107.363796269341
459.37,109.216849986204
459.57,107.324653070297
459.77,108.409422634482
459.98,109.218380025902
460.18,109.102938023034
460.39,109.406549148971
460.59,109.788947319379
460.79,110.223304329811
461,111.662610551131
461.2,113.151726331618
461.41,114.198708823729
461.61,114.31485698989
461.81,117.184275550958
462.02,119.392180550251
462.22,119.835060995326
462.43,121.490750688293
462.63,121.764273516753
462.83,124.50648273916
463.04,124.111270739419
463.24,124.92073923835
463.45,127.054562003061
463.65,127.751829536163
463.85,129.754860650231
464.06,129.849191070889
464.26,132.698946180742
464.46,133.477132513672
464.67,133.982112396246
464.87,136.173812159395
465.08,136.1496883421
465.28,136.581445804096
465.48,137.856038877127
465.69,137.520041690534
465.89,137.348710264798
466.09,137.757401189318
466.3,136.947380717251
466.5,137.76044074089
466.71,138.116647578992
466.91,138.603802969654
467.11,138.118378205504
467.32,136.511167349606
467.52,136.632265346062
467.72,136.018175973365
467.93,135.843364666162
468.13,136.829392423059
468.33,135.544437692886
468.54,135.141875292944
468.74,134.125219217634
468.94,134.334864183485
469.15,132.850779735487
469.35,132.071757102638
469.55,130.930735138097
469.76,131.448246618156
469.96,129.10206685487
470.17,128.059246580431
470.37,128.139460467163
470.57,127.413776795317
470.78,126.339216409189
470.98,125.7579191794
471.18,124.379914026184
471.39,123.800664523646
471.59,122.060678133199
471.79,121.361139735562
471.99,120.944070259721
472.2,120.057938452907
472.4,119.779399234635
472.6,118.766468463966
472.81,117.426278746702
473.01,118.729388927239
473.21,118.713182045983
473.42,118.767380917969
473.62,116.184080253472
473.82,117.485483430841
474.03,118.130489591731
474.23,117.604534218769
474.43,119.724782022012
474.64,119.208808862704
474.84,118.969902835586
475.04,119.573769845162
475.25,119.956680297821
475.45,121.222012686708
475.65,120.556209649518
475.85,120.696235045851
476.06,121.530404900397
476.26,122.540606912607
476.46,122.384817595656
476.67,122.036972050187
476.87,123.061278879295
477.07,124.38809471299
477.28,124.61385845171
477.48,125.755258989186
477.68,124.719140959031
477.88,125.987867951785
478.09,125.150086242964
478.29,125.862009650239
478.49,125.782234383123
478.7,126.758449849356
478.9,126.625410917338
479.1,127.189760094428
479.3,126.233612300603
479.51,125.562330940626
479.71,125.485143773804
479.91,125.89419289833
480.11,126.147923893271
480.32,125.449650033631
480.52,125.986363016363
480.72,125.698491647379
480.93,125.939986008738
481.13,126.665827645575
481.33,125.577216422347
481.53,125.899914299272
481.74,125.575859109896
481.94,125.544226696966
482.14,125.360382911653
482.34,125.566110837495
482.55,125.530649477841
482.75,125.207841791079
482.95,126.060486813487
483.15,126.782793164373
483.36,126.929353662205
483.56,126.61709266341
483.76,127.589174119424
483.96,128.141806829085
484.17,128.664677247473
484.37,127.861694261693
484.57,128.102461758752
484.77,128.836604179353
484.98,128.355761321092
485.18,128.99194335523
485.38,127.602015008298
485.58,127.667279995965
485.79,127.417077568631
485.99,128.067953059466
486.19,127.203398648515
486.39,127.744171178575
486.59,127.904448802733
486.8,126.19389643005
487,125.562776056989
487.2,126.456479829441
487.4,125.92895516129
487.61,125.533441120666
487.81,125.792826560638
488.01,124.670034331697
488.21,124.656511548007
488.41,124.3217648197
488.62,125.169705649207
488.82,124.272236804077
489.02,123.695148509106
489.22,123.054210781821
489.43,122.87633519571
489.63,122.415256677446
489.83,122.706781387964
490.03,121.779556668509
490.23,120.477755403349
490.44,119.982592594001
490.64,118.668933735732
490.84,118.854799859669
491.04,117.220398315853
491.24,116.13477339616
491.45,115.641133017082
491.65,113.719292455793
491.85,112.721322792323
492.05,112.560889695679
492.25,111.823887247693
492.45,110.820130001154
492.66,108.999568435551
492.86,107.739781588324
493.06,106.654552093452
493.26,106.212878926593
493.46,105.577057933642
493.67,105.606726722046
493.87,104.342988667126
494.07,103.267967104344
494.27,102.523944337142
494.47,102.33397660528
494.67,101.692320735591
494.88,102.013050298085
495.08,101.302866268324
495.28,102.511295350914
495.48,101.852567519804
495.68,102.260047596338
495.89,102.758280966291
496.09,103.089559170585
496.29,103.298987320603
496.49,103.740708276751
496.69,103.908600673926
496.89,104.393758015319
497.09,106.197809251129
497.3,105.911304799425
497.5,106.84219244288
497.7,107.876930055507
497.9,108.344836747914
498.1,108.351693791027
498.3,108.947705045042
498.51,109.250040353125
498.71,109.31556838202
498.91,110.818502137568
499.11,110.368252032336
499.31,109.948814617968
499.51,109.923909048352
499.71,110.106269762205
499.92,108.929387893638
500.12,109.194441899873
500.32,109.319928245914
500.52,109.161664056509
500.72,108.954466936701
500.92,108.210514043114
501.12,106.607055648558
501.32,108.56183070545
501.53,107.09730107332
501.73,106.081846187815
501.93,105.697146750752
502.13,104.564636474366
502.33,104.5117828257
502.53,102.825106959283
502.73,102.370188729476
502.93,102.939904224101
503.14,101.443929455456
503.34,101.435214371971
503.54,99.7173832549834
503.74,98.5409235833664
503.94,97.7932038988426
504.14,96.6336976754682
504.34,95.307183922823
504.54,95.0741253271648
504.74,93.8695665031212
504.95,92.9934977478791
505.15,92.6584218493607
505.35,91.6504162707434
505.55,90.3743389432223
505.75,89.6148897708483
505.95,89.277974608475
506.15,87.4256581592908
506.35,87.8918102324461
506.55,87.2822564491696
506.75,86.8941576567203
506.95,85.7476460017665
507.16,85.6587165706262
507.36,85.7745277655598
507.56,85.2632287520585
507.76,84.6181146063651
507.96,83.9741836950929
508.16,83.733803292737
508.36,83.4612340025187
508.56,82.4287566750476
508.76,82.4540952735104
508.96,81.6301099555969
509.16,81.5073756280298
509.36,81.0348947686037
509.57,81.120585346673
509.77,79.7619101156346
509.97,78.7399545659526
510.17,78.7530715551625
510.37,79.3760349904261
510.57,78.3204082232949
510.77,78.7868936464037
510.97,78.0911776743826
511.17,78.1874568945314
511.37,78.2376975004298
511.57,77.7509659578308
511.77,77.6653326840666
511.97,77.5376984269973
512.17,78.202797799797
512.37,77.6437741560739
512.57,77.6563263654576
512.78,78.6068019861633
512.98,78.1189285278985
513.18,78.2272921191238
513.38,78.0016928994476
513.58,78.0945836952983
513.78,78.072389127948
513.98,77.1543010097079
514.18,76.3664932257009
514.38,76.580264412609
514.58,76.4190737841731
514.78,75.688498899767
514.98,74.609085056172
515.18,74.8824121233434
515.38,74.2913474405298
515.58,74.6645901758553
515.78,72.5048550040271
515.98,72.3724362344978
516.18,70.9571170872334
516.38,70.0224155614706
516.58,68.7355111562985
516.78,67.8656941649283
516.98,66.4552526393292
517.18,65.3086172958525
517.38,65.2956571490583
517.58,63.8147885887821
517.78,63.5454269595138
517.98,62.5768754584739
518.18,61.6175929471593
518.38,61.265582702443
518.58,60.5150663824686
518.78,59.530010257909
518.98,58.5153824584432
519.18,59.5813362983928
519.38,57.8692747678462
519.58,56.9318813276235
519.78,57.6162716663309
519.98,56.5739898010182
520.18,56.3466121970106
520.38,55.7436431541237
520.58,55.1859105676942
520.78,54.7661555755221
520.98,55.2833753111473
521.18,55.0165020811632
521.38,55.0604568635976
521.58,54.3271964564511
521.78,54.2697014069506
521.98,54.4369053888928
522.18,53.5338115270989
522.38,53.7090555953294
522.58,53.0026701892324
522.78,52.8640338953663
522.98,52.2061999435954
523.18,52.1909818635738
523.38,51.1068455490739
523.58,51.2935200288436
523.78,50.6971545437775
523.98,49.5480533196707
524.18,49.1819718331291
524.38,49.1034310093615
524.58,47.8374602608366
524.78,48.2026042664272
524.98,47.0941186370333
525.18,46.5986715631264
525.38,45.8521790044696
525.58,45.6183279164974
525.78,45.2497222692477
525.98,44.5462094958549
526.18,43.5306644130384
526.38,43.1157987027911
526.58,43.1775569005372
526.78,42.1606452087284
526.98,41.794464090914
527.17,41.6244792051499
527.37,41.3391123765019
527.57,41.1111313007283
527.77,41.4860735110951
527.97,40.7836965208382
528.17,41.0061100882367
528.37,40.6937414038076
528.57,40.7240110830803
528.77,40.6579545838307
528.97,40.2441365306033
529.17,40.2709510839064
529.37,40.0336162135147
529.57,39.739607794329
529.77,39.857431926446
529.97,39.3023626906195
530.17,38.8170998201564
530.36,39.1345189578768
530.56,38.9617420050949
530.76,38.2706358048642
530.96,37.6617637295703
531.16,36.9544249760251
531.36,36.7982573197052
531.56,36.2061076277353
531.76,35.3741709364645
531.96,35.0606675017216
532.16,34.7260339880761
532.36,35.0049229647856
532.56,34.0769509435155
532.76,32.8657545722986
532.95,32.9268916951786
533.15,32.5464741558623
533.35,31.4066486748598
533.55,31.976903142858
533.75,31.5293592058924
533.95,31.2310910564735
534.15,30.6294819047972
534.35,30.6481886558261
534.55,30.8619195018299
534.75,30.2822940780694
534.94,29.8283319345897
535.14,29.5149238598017
535.34,29.7732288780875
535.54,29.2343496686798
535.74,28.8125688044282
535.94,28.7837150005812
536.14,28.7345550879363
536.34,28.653158329955
536.54,28.6294219030449
536.73,28.2888012447684
536.93,27.8791439194978
537.13,27.5639821361782
537.33,27.349926950236
537.53,27.2395330196455
537.73,27.4536528875665
537.93,26.5662668904502
538.13,26.3674608722681
538.32,26.0419211519404
538.52,25.5655259582569
538.72,25.028759110405
538.92,24.7701132696264
539.12,24.6459797455824
539.32,24.1753099987497
539.52,23.8563071443113
539.72,23.4815638022279
539.91,23.286341608282
540.11,22.5348223275527
540.31,22.3284206945549
540.51,22.1530512096465
540.71,22.1898618893989
540.91,21.7833529291413
541.11,21.6213856507369
541.3,21.2083365122962
541.5,21.233019473549
541.7,20.985669853443
541.9,21.0802025454622
542.1,20.6054600033357
542.3,20.3667714115011
542.49,20.652608298796
542.69,20.1320223232025
542.89,20.3487270416494
543.09,19.8489659195448
543.29,19.9103918086184
543.49,19.6977342224377
543.68,19.720506445024
543.88,19.7968651941195
544.08,19.5003799339173
544.28,19.4214598231284
544.48,19.3898804090269
544.68,19.0973935750326
544.87,19.411804451919
545.07,19.3575395896241
545.27,18.9540898638886
545.47,18.6873081698264
545.67,19.0075112809799
545.87,18.8998033153224
546.06,18.6018124258246
546.26,18.2063547357727
546.46,18.2958903308311
546.66,18.5207050130123
546.86,17.7497619667256
547.05,18.0671547891579
547.25,18.0328185239313
547.45,17.5974371314735
547.65,17.2785075240935
547.85,17.5948950050008
548.04,17.679387328604
548.24,17.2453184803435
548.44,17.3384241035551
548.64,16.9645127716749
548.84,16.9389463025941
549.03,17.1253079167873
549.23,16.6562026492265
549.43,16.6225276011979
549.63,16.4323049584457
549.83,16.6824517212128
550.02,16.3362549069097
550.22,16.1257521901759
550.42,16.020667465698
550.62,16.0885891047715
550.82,16.294366263846
551.01,15.9814101662617
551.21,16.0012268223754
551.41,16.0368337658738
551.61,15.96297069023
551.8,15.9666911798081
552,16.0853006073581
552.2,16.2026211428407
552.4,15.9933386656067
552.6,15.6989197382994
552.79,15.5657006709616
552.99,15.7245006591973
553.19,15.2371261609979
553.39,15.2565034297629
553.58,15.2215748382484
553.78,15.1769526288945
553.98,14.8671691064442
554.18,14.6644005573475
554.37,14.391751171776
554.57,14.688390861088
554.77,14.0899183211146
554.97,13.9477658596633
555.16,14.144739518678
555.36,13.9641837610557
555.56,13.3419094338654
555.76,12.9124573947152
555.95,12.8149584755331
556.15,12.9297281040833
556.35,12.4682745395503
556.55,12.6235520212601
556.74,12.7850796470307
556.94,12.6496228016027
557.14,12.4884830967862
557.34,12.4320505102984
557.53,12.4776990796454
557.73,12.6367085016273
557.93,12.0238646512975
558.13,12.2290528722713
558.32,11.9991605132606
558.52,12.2490617736452
558.72,11.9855197464769
558.92,12.1164205477347
559.11,11.988187665112
559.31,12.024818512277
559.51,11.7699064018624
559.7,12.3214304935263
559.9,12.3640797318573
560.1,11.9879596849748
560.3,12.2691408094939
560.49,11.9785321137412
560.69,12.1210970683294
560.89,12.2794502098335
561.08,11.9785994172469
561.28,11.755355449053
561.48,11.8988503889358
561.68,11.7951218586198
561.87,11.8781589290729
562.07,11.6066381097648
562.27,11.6847946810237
562.46,11.9681994510139
562.66,11.6298212115902
562.86,11.5913235548047
563.05,11.3449173262192
563.25,11.2324806556877
563.45,11.2505397293455
563.65,11.486068184891
563.84,11.5540795571684
564.04,11.3487273065641
564.24,11.6144274920879
564.43,11.1813822637984
564.63,11.3389553187878
564.83,11.2709531142247
565.02,10.9657092670006
565.22,11.2939126810405
565.42,11.4057440227504
565.61,10.8852574472792
565.81,10.9116549455041
566.01,10.6205042450073
566.2,10.8390254421172
566.4,10.6168417223458
566.6,10.6922711864669
566.79,10.3761323695989
566.99,10.2519593592696
567.19,10.1230942816098
567.38,10.0059778637599
567.58,9.79472812038461
567.78,9.83044011588202
567.97,9.79903344037478
568.17,9.4325734962562
568.37,9.37330828607163
568.56,9.66939032764357
568.76,9.168283574426
568.96,9.44234386390759
569.15,9.22255244327485
569.35,9.70823656664098
569.55,9.23754908358247
569.74,9.11856867964257
569.94,9.36964218262835
570.14,9.5510633481552
570.33,9.35150535074955
570.53,9.07531950949018
570.73,9.13204244083663
570.92,9.44331176154152
571.12,9.13587063547806
571.31,8.90362850805255
571.51,9.32878994744101
571.71,9.13160456887516
571.9,9.31716969526495
572.1,9.4754455703241
572.3,9.13439100150973
572.49,9.450787759042
572.69,9.44928284362971
572.88,9.22254420570641
573.08,9.13258628677036
573.28,9.23496785266246
573.47,9.67926340655688
573.67,9.08344258811549
573.87,9.1009426070899
574.06,9.02051150721164
574.26,9.47129926536824
574.45,8.94593203951671
574.65,8.83025544045849
574.85,9.09669499429411
575.04,9.02489710100874
575.24,9.06757626586433
575.44,8.94333990600263
575.63,8.71574755200762
575.83,8.72838067927234
576.02,8.54746934741327
576.22,8.84146779893151
576.42,8.65063715080526
576.61,8.46536385458475
576.81,8.50947674261289
577,8.38034702259663
577.2,8.52976588325493
577.4,8.19253744206153
577.59,8.227966467371
577.79,8.18604667007746
577.98,8.16107483955318
578.18,8.3463945161806
578.37,8.12114055790334
578.57,8.36148637694621
578.77,8.10626965543029
578.96,8.09216472798225
579.16,7.92963760673577
579.35,8.069313252858
579.55,8.32021354813631
579.75,7.96666415499083
579.94,7.95333165044051
580.14,7.88802563769253
580.33,8.27220753376536
580.53,7.86988640441241
580.72,7.95138218640677
580.92,7.91876357020378
581.12,7.85127093191769
581.31,7.63610509564756
581.51,7.80439949455333
581.7,7.63041649000935
581.9,7.9308897453569
582.09,7.80142154677636
582.29,7.97034381935994
582.48,7.53581069125227
582.68,7.81660103866672
582.88,7.77058476923478
583.07,7.72573661540744
583.27,7.84104511795726
583.46,7.77895605142712
583.66,7.86919888262156
583.85,7.42719823306949
584.05,7.4442106643112
584.24,7.73458220983094
584.44,7.5084969113502
584.63,8.00052066341921
584.83,7.6887978485355
585.03,7.69939907718846
585.22,7.31289191642094
585.42,7.42454909182847
585.61,7.3016754022445
585.81,7.30712770647479
586,7.36620995923067
586.2,7.11200973292271
586.39,7.15259231869665
586.59,7.00361016199728
586.78,7.19830229532515
586.98,7.06587924138075
587.17,7.21234199685551
587.37,6.93776188301646
587.56,7.12893590460858
587.76,6.76206388058934
587.95,7.04750473087593
588.15,6.93657764884001
588.34,7.03631947295648
588.54,6.97131819199943
588.74,6.89074301375279
588.93,6.58217983539588
589.13,6.95264809526895
589.32,7.03577107560453
589.52,7.20127068933228
589.71,7.46001205250693
589.91,7.0989847874318
590.1,7.29207763672137
590.3,7.25721048991567
590.49,7.41678933736989
590.69,7.46176438926134
590.88,7.44725907156941
591.08,7.40441884383675
591.27,7.45056907125653
591.47,7.80507640156494
591.66,7.4004561548244
591.85,7.43547323579417
592.05,7.61407348939583
592.24,7.71752067272911
592.44,7.64454568721725
592.63,7.16371958757696
592.83,7.32982231137225
593.02,7.41937707797454
593.22,6.99945528840439
593.41,7.30302621087378
593.61,7.16435870938621
593.8,7.39985205869719
594,7.46835146932988
594.19,7.15590997900459
594.39,7.32696517292914
594.58,6.99960880593269
594.78,7.07263483870256
594.97,7.47465822425768
595.17,6.9962960328231
595.36,7.08214128118973
595.56,7.14052004871923
595.75,6.91688237233284
595.94,6.83526394401185
596.14,7.03754717681038
596.33,6.95364804756217
596.53,6.80664033498649
596.72,6.99225340324067
596.92,7.11999009131658
597.11,6.40041566989232
597.31,6.49274586955115
597.5,6.96931284535877
597.69,6.39577236394004
597.89,6.80880531621632
598.08,6.66682675877039
598.28,6.79920489624935
598.47,6.38155606780534
598.67,7.31148872145088
598.86,6.56015635872882
599.06,6.50365628878121
599.25,6.83302563175028
599.44,6.6546924954227
599.64,6.57438178412209
599.83,6.85685364339788
600.03,6.42763382286944
600.22,6.47866084164487
600.42,6.98443704668682
600.61,6.67625956156648
600.8,6.38923063452727
601,6.60521832301284
601.19,6.71297636614845
601.39,6.386598693143
601.58,6.86977403003544
601.78,6.41900964071355
601.97,6.34944653269682
602.16,6.95357195496925
602.36,6.73200188101446
602.55,6.38608792809002
602.75,6.4562191027256
602.94,7.0091228173513
603.13,6.68778245723319
603.33,6.3082944800388
603.52,6.64043561395552
603.72,6.65610118298206
603.91,6.53500159641168
604.1,6.2335530665475
604.3,6.70756369039938
604.49,6.80931156849182
604.69,6.84047258130861
604.88,6.86426716753166
605.07,6.66700364904665
605.27,6.40566417860782
605.46,6.31430894589381
605.66,6.3517203134659
605.85,6.42196847923102
606.04,6.77337835709427
606.24,6.54981432764615
606.43,6.38091095463856
606.62,6.84248727865545
606.82,6.38703554752386
607.01,6.49675412654087
607.21,6.30286991995699
607.4,6.30823398912575
607.59,6.79884202151758
607.79,6.59036482642309
607.98,6.31199286100228
608.17,6.4446284112567
608.37,6.50650971249142
608.56,6.7070292110789
608.76,6.70149222293157
608.95,6.38904561823559
609.14,6.1531988841987
609.34,6.5495426949973
609.53,6.37469280901383
609.72,6.56590189394083
609.92,6.73228335658735
610.11,7.04044291329051
610.3,6.48936983384544
610.5,6.68029055008645
610.69,6.90502414807921
610.88,6.66489036098269
611.08,6.76693537039638
611.27,6.74869813069058
611.46,6.54812092393509
611.66,6.54819596127137
611.85,6.63906307012403
612.04,6.64742630223876
612.24,7.14885026866254
612.43,7.00636997005493
612.62,6.78693854448904
612.82,6.79007184473543
613.01,7.06777304338737
613.2,7.06307376326258
613.4,7.17245387155477
613.59,7.15959074942826
613.78,7.06396906454077
613.98,7.23728377145966
614.17,6.87710793059115
614.36,6.74307700857467
614.56,7.16772999442249
614.75,6.79211713354852
614.94,6.90954892744393
615.14,6.75121063818042
615.33,6.86352837364595
615.52,7.04933186778289
615.72,6.67142079839095
615.91,7.06221435609444
616.1,6.90428529230011
616.3,7.35678013190636
616.49,7.04329560328367
616.68,6.84276027312618
616.88,7.14586131609867
617.07,6.80438781854058
617.26,6.50807675367818
617.45,6.91666996443162
617.65,7.12186096639789
617.84,7.22288794832432
618.03,6.87649800578673
618.23,7.12264929452077
618.42,6.73938051932917
618.61,7.00067312950943
618.8,6.82102957048589
619,7.18575610055684
619.19,6.83760395409152
619.38,6.92010773400902
619.58,6.70733319160613
619.77,7.01847805087182
619.96,7.36000189487017
620.15,7.04446231436855
620.35,7.00754579284712
620.54,6.78597428417008
620.73,6.95234589973596
620.93,6.77991708974439
621.12,6.88543153955984
621.31,6.81355537813582
621.5,7.01763468054562
621.7,7.00496423560253
621.89,7.01656717174627
622.08,6.63513220057026
622.27,7.07458165299458
622.47,6.76613691416659
622.66,6.62298886184478
622.85,6.89270847893887
623.04,6.74559337464648
623.24,7.14066195734195
623.43,6.70112078045437
623.62,6.94554058843326
623.81,6.9511762362011
624.01,7.13377757008812
624.2,6.97887557614695
624.39,6.76256337563615
624.58,7.16796252933268
624.78,6.83490044377125
624.97,6.72789418108777
625.16,6.75581979918068
625.35,6.8348996920072
625.55,6.91568175221664
625.74,6.7799619402178
625.93,7.11295702897293
626.12,6.91315624618742
626.32,6.58798512723615
626.51,6.74655821246645
626.7,6.82854899513256
626.89,6.68814921995907
627.09,6.57306661444227
627.28,6.67074884540457
627.47,6.48350095109423
627.66,6.6642021761962
627.85,6.65425921386104
628.05,6.99779075005582
628.24,6.67980526454704
628.43,6.89876219400744
628.62,6.60122618606756
628.82,6.6188078900952
629.01,6.66375018834384
629.2,6.45055237591727
629.39,6.63925396768032
629.58,6.41546096902218
629.78,6.40351283529831
629.97,6.50814578786161
630.16,7.04813721366951
630.35,6.76182330765833
630.54,6.68278731372521
630.74,6.3968997999275
630.93,6.39446737961814
631.12,6.6282845044648
631.31,6.80655798631157
631.5,7.09867531930125
631.7,7.01106955664102
631.89,6.7815819962486
632.08,6.730527190675
632.27,6.95176488636685
632.46,6.95208022483274
632.65,7.10948413481801
632.85,7.18456402683562
633.04,7.0650165225068
633.23,7.26087292378165
633.42,7.18341715021851
633.61,7.19728245670959
633.81,7.47198320702648
634,7.46734013359826
634.19,7.70164168602189
634.38,7.7241232157751
634.57,7.80242403240704
634.76,7.94910430623357
634.96,7.74421180429828
635.15,7.68936652000974
635.34,7.85446454595795
635.53,7.99375478465819
635.72,8.30085789244958
635.91,8.30289259137094
636.11,7.91932888290362
636.3,8.05223228181368
636.49,8.09577744425361
636.68,8.30355428375102
636.87,8.14691435479862
637.06,8.55883246627144
637.26,8.46937718242224
637.45,8.50341111796906
637.64,8.50255660099289
637.83,8.31733781376542
638.02,8.37140875128451
638.21,8.60458510946082
638.4,8.18763029435095
638.6,8.2066121613149
638.79,8.16047126110145
638.98,8.26697012878924
639.17,9.02020810522658
639.36,8.73287464112518
639.55,8.44932893749462
639.74,8.79031378411889
639.93,8.74323648256554
640.13,8.49492548183772
640.32,8.15266669375882
640.51,8.25909111203629
640.7,8.72834977190681
640.89,8.41755932362919
641.08,8.3517146928817
641.27,8.17226449150748
641.46,8.75942914236345
641.66,8.53116660519407
641.85,8.65357089704325
642.04,8.09318857901519
642.23,8.76520565726861
642.42,8.58584512740792
642.61,8.47285364642165
642.8,8.40548101374232
642.99,8.66733207094547
643.18,8.39201281328075
643.38,8.13026779285798
643.57,8.28188907946967
643.76,8.69198223966812
643.95,8.33901417704284
644.14,8.20707363846157
644.33,8.40623153594426
644.52,8.02436607302011
644.71,8.44890254309227
644.9,7.56762153740477
645.09,8.08334036239027
645.29,7.95818041078622
645.48,8.19435813058431
645.67,7.94238827825214
645.86,8.04074648418799
646.05,8.31959279744371
646.24,7.52373592623595
646.43,7.52921834991224
646.62,7.75934957535349
646.81,7.68747683182499
647,8.05626735639968
647.19,7.28418034846704
647.38,7.92268488249738
647.57,7.83358137610482
647.77,7.14801865793135
647.96,7.7143893335072
648.15,7.49159964721224
648.34,7.91309298094316
648.53,7.76071332469671
648.72,7.86962218860287
648.91,7.85817568569761
649.1,7.7924667553023
649.29,7.58648107227895
649.48,7.87989091637453
649.67,7.65935990438406
649.86,8.38466412915646
650.05,8.71935578036037
650.24,8.08796510558506
650.43,8.07066706723028
650.62,8.44832238777007
650.81,8.28702345206081
651.01,8.09033806790633
651.2,8.55185981218977
651.39,8.24777430450065
651.58,8.7184794395726
651.77,8.33129503029311
651.96,8.31812286822486
652.15,8.47233181276281
652.34,8.510558540982
652.53,8.88117504295489
652.72,8.52595122558104
652.91,8.58463474198491
653.1,8.05529868874228
653.29,8.43382170428935
653.48,8.4071455819682
653.67,8.22114897058123
653.86,8.30647777753221
654.05,7.68292055763421
654.24,8.11423738859405
654.43,8.18297861282931
654.62,8.10360501608462
654.81,7.41631700638117
655,7.59942164605211
655.19,8.22578841915773
655.38,7.73522281861526
655.57,8.18987485505339
655.76,8.28715984552779
655.95,8.50500036822378
656.14,7.55574854407729
656.33,7.71454925265233
656.52,8.00529482613357
656.71,7.75444402537872
656.9,8.04322050964985
657.09,7.90786076083621
657.28,8.13686136604588
657.47,7.74506370171265
657.66,8.20495182334363
657.85,7.91883444032542
658.04,8.15942996771652
658.23,7.76129416817711
658.42,8.01481269851972
658.61,8.16602458084351
658.8,7.85678865828976
658.99,8.1281416012861
659.18,7.61244634011874
659.37,7.8056328517171
659.56,8.24241389047316
659.75,7.99665053385719
659.94,8.65578811701735
660.13,7.94277919924128
660.32,8.59662083983804
660.51,8.76618560721244
660.7,9.07014472207455
660.89,8.52305728537775
661.08,8.60189815306669
661.27,9.15031877468755
661.46,8.74960785802658
661.65,8.5479097568872
661.84,8.7777357829626
662.03,8.54281627202737
662.22,8.96946780887813
662.41,8.6612932192374
662.6,8.89493075745365
662.78,8.61249538088454
662.97,9.28176369735155
663.16,9.3242772089658
663.35,9.31903916578259
663.54,8.90590415229434
663.73,9.26116844965716
663.92,9.15152811133634
664.11,9.48234641823581
664.3,9.3077941828535
664.49,9.96295402535083
664.68,9.58098193706426
664.87,9.84680998019016
665.06,9.66248004837832
