"wl","cor"
429.01,90.8599572002077
429.22,91.1099126157394
429.42,91.6664048131607
429.63,91.5518623811985
429.84,90.8519308319864
430.04,92.8674481753291
430.25,91.9571805324187
430.45,91.6786281114752
430.66,93.1994668407453
430.87,93.0623225396451
431.07,93.4848337469869
431.28,94.4531899922598
431.48,93.3312839301227
431.69,94.8712420636644
431.9,94.3264673807009
432.1,95.9751653309577
432.31,96.4053893556652
432.51,97.5169208716034
432.72,97.0336291704715
432.92,98.4642426867142
433.13,98.1042403234393
433.34,98.1943208212784
433.54,98.8949177981164
433.75,100.22460360169
433.95,99.3186292705867
434.16,102.645506960182
434.37,101.668033551956
434.57,102.472387300436
434.78,103.416309193418
434.98,103.623378748502
435.19,103.533791424406
435.39,106.270690140335
435.6,106.11685511117
435.81,106.274141761016
436.01,107.478366704742
436.22,107.006742722604
436.42,107.423841457493
436.63,106.355829652822
436.83,107.85700158125
437.04,106.992928918814
437.24,107.152270624295
437.45,106.147636318409
437.66,107.915516028284
437.86,107.811808882965
438.07,106.865939194778
438.27,107.202195116197
438.48,107.371638244613
438.68,107.126124349454
438.89,105.347749853887
439.09,106.166222041983
439.3,106.127408964142
439.5,105.097674771927
439.71,104.256094751792
439.92,104.726664684301
440.12,105.205372345922
440.33,104.681744716002
440.53,104.557779762074
440.74,104.64835643484
440.94,103.058723802006
441.15,102.502728577179
441.35,103.909051033771
441.56,103.849331312224
441.76,103.21890702308
441.97,103.734445108233
442.17,103.955476449002
442.38,103.213547450423
442.58,103.509914303309
442.79,104.26350002604
443,105.564777575229
443.2,104.799028713925
443.41,105.503083899155
443.61,106.998244450063
443.82,108.856135425335
444.02,109.129491226141
444.23,111.04885348053
444.43,111.761792841704
444.64,111.481720672519
444.84,113.762049073189
445.05,114.532475977681
445.25,113.968328410182
445.46,116.621708729326
445.66,116.770232624787
445.87,120.100148802204
446.07,120.287128777369
446.28,121.069420787496
446.48,122.872234896651
446.69,124.093946105769
446.89,124.54080747362
447.1,125.92635032923
447.3,126.466770400561
447.51,127.498722524601
447.71,128.639919566902
447.92,127.490415133622
448.12,127.553423517935
448.33,129.399793911372
448.53,128.979595073485
448.73,127.60641368231
448.94,128.232743729258
449.14,128.55802432976
449.35,128.908421277893
449.55,130.046542956499
449.76,129.264507056745
449.96,128.499041344487
450.17,128.868393366629
450.37,128.181049236735
450.58,127.773056849868
450.78,127.158477848038
450.99,126.326723530993
451.19,124.779242407843
451.4,124.788367545348
451.6,124.937851175631
451.81,123.349290965429
452.01,124.14576063626
452.21,122.044263991307
452.42,123.134619741032
452.62,122.851372610232
452.83,122.248666677114
453.03,121.992462421228
453.24,121.446067753346
453.44,121.131925724847
453.65,119.936999538376
453.85,119.153397487547
454.06,120.644838295479
454.26,120.372485422697
454.46,119.847880763636
454.67,120.551006685267
454.87,120.554741638046
455.08,119.985415421178
455.28,120.394031222838
455.49,120.198029910544
455.69,121.767125589256
455.89,121.863602327265
456.1,120.735718922899
456.3,121.396672888464
456.51,124.521986809229
456.71,123.677249760032
456.92,123.916750505897
457.12,124.333525105666
457.32,126.33254829823
457.53,126.247251070168
457.73,128.164107490595
457.94,126.484573988467
458.14,127.781035359369
458.35,127.433714579656
458.55,127.326065226011
458.75,129.25647938352
458.96,130.954064765485
459.16,129.697416453175
459.37,131.868324918615
459.57,131.294730675586
459.77,131.282833262957
459.98,133.426643010332
460.18,133.676153448919
460.39,134.518850145851
460.59,134.797176918316
460.79,134.850334608323
461,136.14216080015
461.2,137.479957238029
461.41,136.875159520975
461.61,136.444418880909
461.81,137.011859163354
462.02,137.506120960226
462.22,137.125628257261
462.43,138.140726685025
462.63,140.033250573009
462.83,138.813956421869
463.04,139.773108547413
463.24,138.972458424134
463.45,138.758839834687
463.65,138.280597267092
463.85,137.463591791457
464.06,138.551284134877
464.26,138.516147456589
464.46,137.598154458823
464.67,138.558189634446
464.87,138.393970293397
465.08,138.010090594045
465.28,138.21472116583
465.48,137.870746181962
465.69,137.8103799892
465.89,138.841828395024
466.09,138.537772281215
466.3,136.970899470899
466.5,137.735896446582
466.71,137.303761218492
466.91,136.643563690588
467.11,137.733976005725
467.32,138.258096805463
467.52,137.810202378536
467.72,137.896753096456
467.93,137.081794287866
468.13,136.143523418306
468.33,136.548060040095
468.54,136.082156763882
468.74,135.18599253163
468.94,135.882842393271
469.15,135.92113716432
469.35,135.54920492201
469.55,136.356056550073
469.76,135.755734661456
469.96,136.626866221764
470.17,134.913147326215
470.37,135.759619123953
470.57,135.338083116275
470.78,135.567441226974
470.98,136.364980877098
471.18,135.420101780216
471.39,134.858169779661
471.59,133.367039421985
471.79,133.339419968752
471.99,134.026600328581
472.2,132.57870144832
472.4,131.552370765976
472.6,131.519810762862
472.81,130.511809400563
473.01,129.670250640962
473.21,129.653925730607
473.42,128.264503991056
473.62,128.136508803355
473.82,126.65365343216
474.03,126.823723945946
474.23,125.847841145588
474.43,125.660683450168
474.64,125.27732408922
474.84,124.345740614762
475.04,123.634147377558
475.25,125.353832647967
475.45,124.827924710036
475.65,125.036105365043
475.85,124.619928601577
476.06,124.613351552685
476.26,124.893892241819
476.46,126.164693160294
476.67,125.815852181293
476.87,127.391905118851
477.07,127.18833439903
477.28,128.92331994319
477.48,127.954092398862
477.68,128.453586842301
477.88,129.985663279238
478.09,131.531699918165
478.29,132.13827453075
478.49,132.918016373446
478.7,133.837665392689
478.9,133.8581361454
479.1,133.612979334815
479.3,133.676795711279
479.51,133.355105643701
479.71,133.132944068144
479.91,133.028022093187
480.11,135.315539146491
480.32,135.354466183084
480.52,135.440949303256
480.72,134.936057740149
480.93,134.30796661218
481.13,134.771240704806
481.33,135.778716437098
481.53,134.77067424716
481.74,134.027645729724
481.94,134.752048351274
482.14,133.228722048944
482.34,133.108251126274
482.55,132.528315413898
482.75,131.192351940895
482.95,131.226217470112
483.15,130.993232019484
483.36,130.659276570607
483.56,129.574679640545
483.76,128.664163261249
483.96,129.213411936075
484.17,127.86755626501
484.37,126.13971630811
484.57,125.515132146659
484.77,124.286391281536
484.98,123.854200012519
485.18,123.285862020841
485.38,122.177486308432
485.58,122.106394101295
485.79,121.571336879947
485.99,121.281153094431
486.19,119.803104824887
486.39,120.788391121262
486.59,120.027717943128
486.8,119.342254194522
487,119.06112446905
487.2,118.374906477044
487.4,117.838699160394
487.61,118.697516082541
487.81,117.68748549731
488.01,116.562423106729
488.21,116.874910964864
488.41,115.519126834696
488.62,115.906019896171
488.82,114.172309640126
489.02,114.992433865084
489.22,115.437432308388
489.43,113.833778235571
489.63,112.942779341761
489.83,112.964996024957
490.03,112.828140808304
490.23,113.042471320929
490.44,112.620504580917
490.64,112.063455330299
490.84,111.668491506919
491.04,112.230321088487
491.24,112.419559891969
491.45,110.736565445641
491.65,111.752822465195
491.85,110.135723736068
492.05,110.76937685358
492.25,110.4048134997
492.45,110.228632564062
492.66,110.343681817438
492.86,111.247418853792
493.06,109.449912521618
493.26,110.348361661679
493.46,109.303971444155
493.67,108.82840327666
493.87,109.103488702272
494.07,109.61535570228
494.27,108.27632498739
494.47,107.379555345965
494.67,108.33831134552
494.88,108.06267486224
495.08,107.096004801304
495.28,105.967664496029
495.48,105.846786244125
495.68,104.387999457323
495.89,104.84946673905
496.09,103.978389787251
496.29,103.420600494517
496.49,103.251883103977
496.69,102.313221306243
496.89,101.78835820693
497.09,100.462397274307
497.3,100.331999257096
497.5,99.659966996638
497.7,97.8938695202143
497.9,98.0495297410762
498.1,96.7559836103357
498.3,97.2325380235854
498.51,96.2689902813446
498.71,96.0925463995555
498.91,95.6933422465863
499.11,95.2938604881053
499.31,94.7215975762551
499.51,94.3929660432519
499.71,93.5637408090819
499.92,92.8867237727152
500.12,92.8387502364828
500.32,92.6278960433993
500.52,92.5742663034857
500.72,91.1064050157653
500.92,90.9690270689936
501.12,91.2989868870679
501.32,90.676265644326
501.53,90.6457385130286
501.73,89.3947263096715
501.93,88.6133085891033
502.13,88.3220541547649
502.33,87.2192119232717
502.53,86.9148556874168
502.73,86.6686384096957
502.93,85.3718733976608
503.14,84.5583384276244
503.34,83.7784919117777
503.54,82.5564394807846
503.74,82.1499535990421
503.94,80.1799548069435
504.14,79.2504633964053
504.34,78.8340238500199
504.54,77.7944495292174
504.74,76.9145117885613
504.95,75.8210430530531
505.15,75.0809327866184
505.35,74.2805976720239
505.55,73.710964445548
505.75,73.4296815830129
505.95,72.6922307068488
506.15,71.865904765406
506.35,72.0933536747177
506.55,71.7330255677257
506.75,70.8073446125787
506.95,70.9796298312012
507.16,71.8910216549575
507.36,71.5119756582508
507.56,71.7763134499752
507.76,71.3930287487143
507.96,71.081442775271
508.16,71.621067520095
508.36,71.8334367888263
508.56,71.2739011227758
508.76,71.3717022066564
508.96,71.1082680811081
509.16,71.1920058623535
509.36,70.4649284440308
509.57,70.8387109426718
509.77,71.2991638408765
509.97,70.3046287043116
510.17,70.1058757111524
510.37,69.3511221617822
510.57,68.8635935065351
510.77,69.0881308965193
510.97,68.1072582381703
511.17,66.5211406753903
511.37,66.3584456711902
511.57,66.0025633330161
511.77,65.1764582572444
511.97,64.8340767200434
512.17,63.7169625450495
512.37,63.3381960511507
512.57,62.8596986678359
512.78,62.6405295905607
512.98,61.379115380356
513.18,61.3903764214174
513.38,60.3461565992902
513.58,59.6664149823397
513.78,59.5666785984084
513.98,59.8782369127458
514.18,58.6833275960011
514.38,57.622081299304
514.58,57.6327566032252
514.78,57.0756505523562
514.98,56.3814900377688
515.18,55.7441124897309
515.38,56.0598244725358
515.58,54.9284088655937
515.78,53.9639149146668
515.98,54.3289810282978
516.18,53.6801843553616
516.38,53.4986098637513
516.58,51.9213389004216
516.78,51.5506011584961
516.98,51.0735576563104
517.18,51.6464057503335
517.38,50.1787839966573
517.58,49.4389214812737
517.78,49.3138938509125
517.98,48.5989608910839
518.18,47.9569553866568
518.38,47.4383045434781
518.58,47.0506253988183
518.78,46.8211381990168
518.98,45.9586473300209
519.18,45.6471845478517
519.38,44.4285044407225
519.58,44.1217797105872
519.78,43.7920978862064
519.98,43.3789884707556
520.18,42.87055252698
520.38,42.4644388828593
520.58,42.0724546476496
520.78,41.3606421164237
520.98,41.4169226780863
521.18,40.7779134552717
521.38,40.5895829136176
521.58,39.4683701504865
521.78,39.6579335382317
521.98,39.0627886038113
522.18,38.4936521691538
522.38,39.089747922874
522.58,38.4072684168596
522.78,38.258225257524
522.98,37.1907740519332
523.18,36.9481432024363
523.38,36.5019008170021
523.58,36.6380023540361
523.78,35.8734411915559
523.98,35.6936280010302
524.18,34.8987278420655
524.38,35.0544373307478
524.58,35.1148375353271
524.78,34.6024374113509
524.98,34.5708124226712
525.18,34.5537496086482
525.38,33.7684422393782
525.58,33.8121039475643
525.78,33.4167376210638
525.98,33.4389834198666
526.18,32.7055544037619
526.38,32.8886826572155
526.58,32.6841947391989
526.78,32.3914505761161
526.98,32.3164654842045
527.17,32.3746930960093
527.37,32.0533965246036
527.57,31.9643915660693
527.77,31.6271224148797
527.97,31.4838172214891
528.17,31.2117083465868
528.37,31.2126331093462
528.57,31.0229900705021
528.77,30.6723673411948
528.97,30.6444259297784
529.17,30.4477335423977
529.37,29.9684841107855
529.57,30.1130923532636
529.77,29.532670998985
529.97,29.4937039151038
530.17,29.1593269276728
530.36,29.3473253602426
530.56,29.0463265562496
530.76,28.7039733574398
530.96,28.7503617026911
531.16,28.2529666340919
531.36,28.4522837418609
531.56,28.5038841185897
531.76,27.6947193954768
531.96,27.6200453311432
532.16,27.3368965331386
532.36,27.0154316006605
532.56,26.96567309027
532.76,26.0159227758959
532.95,26.647893641415
533.15,25.7021318836602
533.35,25.3576467746544
533.55,24.7848870732842
533.75,24.5588025881031
533.95,24.5743969584844
534.15,23.6891674376708
534.35,23.3307196235169
534.55,23.3948107202419
534.75,22.5206477051951
534.94,22.4598629397313
535.14,22.6462141705458
535.34,22.2104261259057
535.54,21.3222048362002
535.74,21.2159944807647
535.94,21.4651599191759
536.14,20.760271136404
536.34,21.0618537789711
536.54,20.747333859736
536.73,20.45875822523
536.93,20.0584403468129
537.13,20.5087385728465
537.33,19.9007692413428
537.53,20.0411905525385
537.73,20.191083124455
537.93,19.804454457134
538.13,19.7371445966699
538.32,19.9746136312336
538.52,19.306892894979
538.72,19.5897225246807
538.92,19.0688400987229
539.12,19.4364708540197
539.32,18.93490010128
539.52,19.032632537047
539.72,18.6810238386303
539.91,18.7211788268161
540.11,18.7539237406527
540.31,18.4904573038592
540.51,18.5026220743796
540.71,18.5103805202261
540.91,18.6204022117952
541.11,18.2641352706317
541.3,18.417148790653
541.5,18.2327320948168
541.7,17.9036919495876
541.9,18.2033614995209
542.1,17.5323745774776
542.3,17.4309131271157
542.49,17.4184378363634
542.69,17.4389917306475
542.89,17.0250497097245
543.09,16.9570902153332
543.29,17.0346838827084
543.49,16.9758488449217
543.68,16.455511073855
543.88,16.4627431917549
544.08,16.2591106481503
544.28,16.1211100613957
544.48,16.348796147552
544.68,15.7261959367446
544.87,16.0788669603323
545.07,15.3878794791695
545.27,15.4075436337844
545.47,15.4434750103445
545.67,15.150850042731
545.87,15.2327248320258
546.06,14.9357667132653
546.26,15.2957958447134
546.46,15.0199789858822
546.66,14.8140565823028
546.86,14.7579643274782
547.05,14.6499167127132
547.25,14.9665727369002
547.45,14.8458005420992
547.65,14.7731526874864
547.85,14.5501123363708
548.04,14.7683313775549
548.24,14.6313598483966
548.44,14.8336803232699
548.64,14.4395703673368
548.84,14.4575373181045
549.03,14.5923067868551
549.23,14.6628039592523
549.43,14.5972913852238
549.63,14.4602592450503
549.83,14.4531542362018
550.02,13.9411699155111
550.22,14.2494637515702
550.42,13.8928806972289
550.62,13.8675031510972
550.82,13.834807890966
551.01,13.6945653815093
551.21,13.2843727072634
551.41,13.5597392273431
551.61,13.3562541436918
551.8,13.3931910034886
552,13.382576918353
552.2,13.4845967709459
552.4,12.9415791889546
552.6,13.1268609093882
552.79,12.8911340025372
552.99,12.7296426008207
553.19,12.5355287757001
553.39,12.4775187049279
553.58,12.4040813808881
553.78,12.5236146219219
553.98,11.972266480179
554.18,12.1420956525453
554.37,12.1057341156688
554.57,12.2181378177982
554.77,11.759265425946
554.97,11.8160548100429
555.16,12.2723559924719
555.36,11.9857046577808
555.56,11.9676524282746
555.76,11.6290803309298
555.95,11.5914980767881
556.15,11.8493853470114
556.35,11.6043920540041
556.55,11.6017675218528
556.74,11.7590163790401
556.94,11.5592291451845
557.14,11.5138962337613
557.34,11.5630120717824
557.53,11.9168077557705
557.73,11.5461254235894
557.93,11.6290544021291
558.13,11.6025776551862
558.32,11.3265746981785
558.52,11.3672663873935
558.72,11.3813752104838
558.92,11.2162693038853
559.11,11.4496428012417
559.31,11.361772358793
559.51,11.0397151018492
559.7,11.4088869921921
559.9,11.6048007201356
560.1,11.1442741144364
560.3,10.9345702117971
560.49,10.8636950466752
560.69,11.0013620141793
560.89,11.1713643332761
561.08,10.9678349560551
561.28,10.4944831525483
561.48,10.9196994116761
561.68,11.1108854322918
561.87,10.4522836527407
562.07,10.4185492353616
562.27,10.5198547910787
562.46,10.3111914712429
562.66,10.3456732516563
562.86,10.0682172658465
563.05,10.3012082675288
563.25,10.0647891331338
563.45,9.92397960755999
563.65,10.052448746997
563.84,9.94967887571541
564.04,9.80015929514168
564.24,9.82884934291408
564.43,9.94367303608811
564.63,10.1045024084159
564.83,9.79529667969029
565.02,9.96924441953441
565.22,10.0450015472589
565.42,9.97949057247795
565.61,9.54394352734829
565.81,9.87788724174063
566.01,9.63598607907611
566.2,9.59337434468363
566.4,9.70559020825661
566.6,10.0647937968301
566.79,9.82934318324605
566.99,9.82972703960919
567.19,9.87004134772011
567.38,9.67982213731552
567.58,9.70772197855348
567.78,9.98642080148407
567.97,9.72583358363457
568.17,9.64358804061878
568.37,9.53976199735203
568.56,9.82636166792595
568.76,9.67091936910444
568.96,9.49525022642461
569.15,9.86258207279726
569.35,10.0710927974544
569.55,9.87754422810683
569.74,9.80682744554653
569.94,9.51376891062127
570.14,9.47884883811004
570.33,9.53435491884135
570.53,9.17844287361918
570.73,9.38453379833692
570.92,9.34925906004452
571.12,9.16365865374624
571.31,9.08285425597979
571.51,9.37105822462502
571.71,9.05084487135222
571.9,9.34414262950815
572.1,8.65299767202936
572.3,9.22055843916582
572.49,9.29401166508951
572.69,9.22226147664596
572.88,8.65396893133844
573.08,8.5294078047521
573.28,8.88322494492808
573.47,8.56100252781128
573.67,8.56786156554905
573.87,8.40069216750728
574.06,8.68571059605516
574.26,8.65307827247426
574.45,8.51458753429614
574.65,8.42264747121162
574.85,8.59028511313802
575.04,8.30703446750818
575.24,8.28334442223792
575.44,8.36762765269957
575.63,8.32767037522873
575.83,8.4883324038869
576.02,8.24755772777119
576.22,8.39943993497331
576.42,8.4079790809128
576.61,8.03165547899521
576.81,8.02690079310289
577,8.48636002162748
577.2,8.17716726558054
577.4,7.97495601315805
577.59,8.14615180810226
577.79,8.20806652522043
577.98,8.29859125064606
578.18,8.13494442127653
578.37,8.18312940974916
578.57,8.37606580436966
578.77,8.01386098056593
578.96,7.96010057151152
579.16,7.73372909807116
579.35,7.86516726265778
579.55,8.10786872525168
579.75,8.04436884683686
579.94,7.70609391649601
580.14,7.79421730144773
580.33,7.95140562883283
580.53,7.75431161489675
580.72,7.80202028313736
580.92,7.61967311882756
581.12,7.67148411772719
581.31,7.60950596963302
581.51,7.84953691825393
581.7,7.46509584274504
581.9,7.64400392789567
582.09,7.81627510712692
582.29,7.86907272600786
582.48,7.24543256516191
582.68,7.69179112268285
582.88,7.80122448696493
583.07,7.41150629158806
583.27,7.36173804218363
583.46,7.95613753262934
583.66,7.61516753816894
583.85,7.485158921431
584.05,7.31221164079669
584.24,7.69003607745561
584.44,7.43820484230735
584.63,7.9553481192799
584.83,7.28265832197484
585.03,7.91100499452254
585.22,7.34768836003377
585.42,7.49800926754922
585.61,7.4866109629132
585.81,7.60325922691917
586,7.65878126804979
586.2,7.73101176874976
586.39,7.67308432735963
586.59,7.65223640010613
586.78,7.28070361816635
586.98,7.58462022088684
587.17,7.53759179709523
587.37,7.6214490591992
587.56,7.63272901200263
587.76,7.58871658499661
587.95,7.47241850336277
588.15,7.23575872245933
588.34,7.87132887589976
588.54,7.40843839129155
588.74,7.41211848069944
588.93,7.35627572027387
589.13,7.41728307132054
589.32,7.74264277153659
589.52,7.54651333189988
589.71,7.8682540162861
589.91,7.17374090374713
590.1,7.78092562086574
590.3,7.4336931093456
590.49,7.41564339498796
590.69,7.21674115550397
590.88,7.28431987572576
591.08,7.40837274753488
591.27,7.59207303746951
591.47,7.77270887709994
591.66,7.71129440366905
591.85,7.67252641911461
592.05,7.62978068428837
592.24,7.39230811307196
592.44,7.5629665504058
592.63,7.27745733006099
592.83,7.45074881846712
593.02,7.6689855795398
593.22,7.07073016047914
593.41,7.61977940461673
593.61,7.57496198504371
593.8,7.72200708108147
594,7.71081820029438
594.19,7.5125657593669
594.39,7.50393127068913
594.58,7.37583689395609
594.78,7.80301918693423
594.97,7.42388827914627
595.17,7.43486251382903
595.36,7.7458219535834
595.56,7.50954993253859
595.75,7.20465640463248
595.94,7.6285329483018
596.14,7.56970927790882
596.33,7.33683569713415
596.53,7.19422591427523
596.72,7.35407760770202
596.92,7.62114803220335
597.11,6.80438482790435
597.31,7.08566680891831
597.5,7.30338479175176
597.69,7.60605046756278
597.89,7.08411135579134
598.08,7.03152393443835
598.28,7.15289209747625
598.47,6.85778511800168
598.67,7.46025050102988
598.86,7.12375226686509
599.06,7.4025185494268
599.25,6.99905948718688
599.44,7.26093918955265
599.64,7.07507139980595
599.83,7.69696783427971
600.03,6.85110600684171
600.22,6.97054433774203
600.42,7.02081346990951
600.61,7.1297821919834
600.8,7.09298437542599
601,6.74013574797915
601.19,6.7558497952154
601.39,6.64076263291203
601.58,6.88748542309196
601.78,6.93046760340292
601.97,6.62842672146633
602.16,6.89663887088582
602.36,6.95392702381504
602.55,6.42553748054215
602.75,6.64650945364128
602.94,7.27929927377882
603.13,6.94829865307544
603.33,6.73276051909186
603.52,6.66578262345308
603.72,6.9816945647804
603.91,6.67610828036699
604.1,6.69281041495033
604.3,6.75074242998266
604.49,6.82072160310835
604.69,6.9249265577525
604.88,6.9388521237479
605.07,6.6906955522982
605.27,6.68643474424713
605.46,6.44203522189307
605.66,6.7161731273008
605.85,6.75938363627966
606.04,6.96328878001598
606.24,7.03096889258861
606.43,6.83931338339423
606.62,6.98058549869282
606.82,7.25067449919018
607.01,6.98914478548981
607.21,6.72050823914756
607.4,6.93091231774927
607.59,7.45491539905026
607.79,6.84427338217957
607.98,6.70250606212109
608.17,7.23153505853657
608.37,6.89102062081735
608.56,7.36244857315923
608.76,7.23477237785769
608.95,7.79923129504185
609.14,7.51674533189176
609.34,7.30832206803321
609.53,7.36853629104044
609.72,7.72064021639372
609.92,7.52855212511245
610.11,8.14137049587479
610.3,7.8505996999837
610.5,7.61048916632922
610.69,7.8413492920414
610.88,7.95653582651376
611.08,7.96528203569412
611.27,7.88543680192637
611.46,8.15558853326845
611.66,8.16462007823688
611.85,8.02610996993841
612.04,8.30134527529488
612.24,8.38272289170807
612.43,8.26786312654477
612.62,8.1094977216287
612.82,8.00423918674336
613.01,8.33568506054122
613.2,8.20667969317552
613.4,8.49741579389302
613.59,7.99330958509722
613.78,8.33990564874957
613.98,8.69738814007653
614.17,8.25228836999283
614.36,8.2349298505568
614.56,8.67542602563103
614.75,8.65256419446083
614.94,8.43271637481061
615.14,8.3639704370793
615.33,8.02693766577145
615.52,8.38589657978592
615.72,8.30014466612538
615.91,8.59125363112097
616.1,8.68135731819824
616.3,8.74502504955303
616.49,8.32777992579568
616.68,8.77733378861418
616.88,9.123696958729
617.07,8.60267956208352
617.26,8.40927235747626
617.45,8.62787544764514
617.65,8.56108372120381
617.84,8.24739853799003
618.03,8.22232730570976
618.23,8.38640970968566
618.42,8.32743858772493
618.61,8.17313007995708
618.8,8.00502936575963
619,8.17844986634072
619.19,8.22957953952759
619.38,8.12706972285211
619.58,7.87174948505635
619.77,7.6307839310696
619.96,7.9505252476009
620.15,7.68467736304459
620.35,7.79129039125396
620.54,7.56820669187411
620.73,8.20041294728008
620.93,7.60752289346712
621.12,7.43177997315933
621.31,7.50328382258585
621.5,7.59284317265009
621.7,7.28740651426523
621.89,7.3976801020107
622.08,7.57958183154001
622.27,7.86274174885095
622.47,7.36904113468003
622.66,7.55668101750038
622.85,7.38832876691154
623.04,7.10017567301348
623.24,7.56467353456432
623.43,7.21091733060296
623.62,7.66055999561142
623.81,7.29208946297942
624.01,7.63511161161645
624.2,7.51302495502196
624.39,7.54451204429561
624.58,7.62189470695184
624.78,7.51178523559157
624.97,7.54547924673397
625.16,7.85729887051606
625.35,7.61270651906676
625.55,7.79890138023617
625.74,7.77592707399297
625.93,7.79195696628725
626.12,7.98473695779209
626.32,7.76231637591974
626.51,7.94443631627806
626.7,7.58751697396784
626.89,7.70245247587952
627.09,7.71592807126436
627.28,7.72618763779567
627.47,7.72865863074046
627.66,7.62954341817054
627.85,8.00686506497392
628.05,7.70621382612714
628.24,7.99238377304426
628.43,8.05503856573215
628.62,7.88595133169938
628.82,7.78432821351276
629.01,8.00828688030604
629.2,8.17533207814233
629.39,8.23150278374635
629.58,7.86497732296206
629.78,7.92583057007577
629.97,8.11848201795744
630.16,8.47839664282055
630.35,8.44489121672117
630.54,8.34917166704711
630.74,7.74159311824917
630.93,7.93184657035067
631.12,8.18179421504866
631.31,7.93478476817511
631.5,8.26463517100382
631.7,8.35922272583444
631.89,7.95184692797814
632.08,8.18379646263669
632.27,8.15435561045253
632.46,8.67532604264317
632.65,8.19818867079693
632.85,8.13371492707275
633.04,8.27781768852357
633.23,8.14089484937082
633.42,8.5401240788804
633.61,8.43038352352453
633.81,8.67556508777625
634,8.95081629205503
634.19,8.83974502610446
634.38,8.76831471317131
634.57,8.77198484699478
634.76,9.12340673212974
634.96,8.56366349402535
635.15,8.51490357167471
635.34,9.21283071648015
635.53,8.94823988837809
635.72,9.23166889449525
635.91,9.71374934251394
636.11,9.22902653671132
636.3,9.34401409790397
636.49,9.52169947191179
636.68,9.41376404696611
636.87,9.47927289298817
637.06,9.45889573963158
637.26,9.73152294708582
637.45,9.29137767764398
637.64,9.50326926119515
637.83,9.65188815633349
638.02,9.75387463594962
638.21,9.81735093776018
638.4,9.69607300203158
638.6,10.0571837391975
638.79,9.35635765694988
638.98,10.0534897293679
639.17,10.5915832399792
639.36,10.2053095235568
639.55,9.96841182049939
639.74,10.293231829008
639.93,10.4342597790778
640.13,10.4126982158574
640.32,10.5729061023364
640.51,10.7660619804724
640.7,10.7504733966112
640.89,10.1177880369185
641.08,10.2828822780151
641.27,10.4525525947201
641.46,10.8303791989818
641.66,10.6849426584142
641.85,10.8402261523106
642.04,10.1708943018566
642.23,10.6301522683285
642.42,10.7863482285786
642.61,10.6063240008533
642.8,10.6034269381001
642.99,10.5040260315803
643.18,10.7846173437032
643.38,10.1250815463647
643.57,10.3296867670681
643.76,10.5562453994337
643.95,10.1799817938757
644.14,10.532484940951
644.33,10.6883355156267
644.52,10.0767321751848
644.71,10.5973363808184
644.9,9.86135817033067
645.09,10.2066624302703
645.29,9.94467212519122
645.48,10.2860379505636
645.67,9.96378993268283
645.86,10.0707394995045
646.05,9.6860534353834
646.24,9.59301323557558
646.43,9.86621648299278
646.62,9.70003252006923
646.81,9.51101987487602
647,9.96780032458585
647.19,9.04818807112432
647.38,9.75070358664167
647.57,9.61133037047206
647.77,9.29328146660532
647.96,9.2088969841519
648.15,9.66096692529624
648.34,10.2153253191134
648.53,9.41067079426693
648.72,9.53179731435985
648.91,9.72627640021571
649.1,9.42365488916862
649.29,9.40992392417136
649.48,9.24947994524111
649.67,9.22200923382828
649.86,9.44735296578541
650.05,9.55094792830928
650.24,9.15631358255583
650.43,9.57663231007225
650.62,9.51349799227905
650.81,9.9547868745124
651.01,9.44442420482287
651.2,9.6928144616751
651.39,9.75337708624867
651.58,10.0571832656599
651.77,9.34233936063925
651.96,9.86314736509253
652.15,9.55943242725573
652.34,9.81641634947654
652.53,9.71672588164004
652.72,9.90433492951214
652.91,9.89065004439198
653.1,9.58330303304774
653.29,9.65723831348573
653.48,9.36372687178503
653.67,9.27289904487528
653.86,9.60547395557316
654.05,8.70068471817045
654.24,8.97130968865299
654.43,9.25381078527955
654.62,9.25710149767255
654.81,8.60891255786512
655,8.91411124766508
655.19,9.12523163417218
655.38,9.2622549651954
655.57,9.16177206520194
655.76,8.60541736397262
655.95,9.41583818814205
656.14,8.77973405690637
656.33,9.5382193610835
656.52,9.42512765770394
656.71,8.56503654411301
656.9,8.82106917417267
657.09,8.89996182629319
657.28,9.31506100116692
657.47,9.13729845117898
657.66,9.04427977269747
657.85,8.72617964258316
658.04,8.81976823466516
658.23,8.77748706130986
658.42,8.94125832504064
658.61,9.01769060986139
658.8,8.86467720270473
658.99,8.92697464694659
659.18,8.66461595415073
659.37,9.29247092875156
659.56,9.45559802125324
659.75,8.96368434673003
659.94,10.2618463544507
660.13,9.10142364092636
660.32,9.78651918493744
660.51,9.98673106469289
660.7,10.0137255684324
660.89,9.50027033054565
661.08,10.138616967242
661.27,10.5141207729637
661.46,10.0744530835276
661.65,10.4137413368908
661.84,9.92075366275401
662.03,10.7298830840642
662.22,11.0866690226357
662.41,10.7774890441687
662.6,10.4355200511198
662.78,10.6133210696973
662.97,11.128972421047
663.16,11.4147486649677
663.35,11.6509381893629
663.54,11.5997465456165
663.73,11.3832781240524
663.92,11.5572834126412
664.11,11.3544336566512
664.3,11.220528844621
664.49,12.1920469460042
664.68,11.9543660004977
664.87,12.0042273027139
665.06,12.3333890796989
665.25,11.9711412881124
665.44,12.2157415417626
665.63,11.9944586380353
