"wl","cor"
429.84,120.318544274145
430.04,120.466218617824
430.25,121.45599551906
430.45,123.861547963898
430.66,126.423532792868
430.87,125.318942137242
431.07,127.302309626512
431.28,127.387576295104
431.48,128.943875828396
431.69,130.303327406414
431.9,131.516960945505
432.1,131.945905789749
432.31,132.650012070758
432.51,132.72043236437
432.72,134.354029608749
432.92,134.230080095206
433.13,135.090703764755
433.34,134.959946392551
433.54,134.656048669737
433.75,136.963636168804
433.95,135.205870436493
434.16,136.679501677992
434.37,136.148619358488
434.57,135.477854819591
434.78,136.040979927373
434.98,136.618154403675
435.19,135.470789840821
435.39,135.624265804784
435.6,135.631595775722
435.81,135.725835529653
436.01,135.709138207752
436.22,136.311082140987
436.42,135.118418711011
436.63,135.133601850007
436.83,136.754297917461
437.04,135.435068527414
437.24,135.155834799358
437.45,134.239901228455
437.66,134.520389611163
437.86,133.903670297533
438.07,135.198822001327
438.27,133.729813347545
438.48,133.476090491085
438.68,133.850309617417
438.89,131.820628056175
439.09,132.641250832506
439.3,132.564385613283
439.5,134.604042475296
439.71,133.867831300748
439.92,132.88800751958
440.12,133.140195881357
440.33,131.141078267364
440.53,131.948715342749
440.74,130.264996419124
440.94,131.584365181818
441.15,131.709114046231
441.35,131.04130531417
441.56,131.153312156776
441.76,130.92476187033
441.97,132.196629120924
442.17,131.867144016747
442.38,132.014989431366
442.58,131.600266564725
442.79,132.127780294947
443,133.424255762341
443.2,133.628979635139
443.41,132.167229494558
443.61,132.551853700396
443.82,131.606592586887
444.02,132.442148794434
444.23,132.336709839171
444.43,133.815083283511
444.64,132.351658474558
444.84,133.074033535098
445.05,132.379199565302
445.25,129.865919410239
445.46,130.230126843423
445.66,131.529435683916
445.87,130.418114666797
446.07,129.459776042546
446.28,129.820905653647
446.48,129.434284006716
446.69,130.875304434438
446.89,131.189836478716
447.1,130.703366244286
447.3,132.10691526817
447.51,131.674596867008
447.71,132.504329468353
447.92,131.730719847231
448.12,131.829752294862
448.33,134.591744537482
448.53,134.884134499104
448.73,134.716522562438
448.94,134.860661287673
449.14,137.539108868931
449.35,136.445795161994
449.55,138.368776796728
449.76,138.279481202804
449.96,138.275506898728
450.17,139.030944852302
450.37,138.66272840491
450.58,138.641778422452
450.78,139.601003825655
450.99,140.09088423599
451.19,140.871420043409
451.4,138.475345518396
451.6,140.390924423549
451.81,139.353447111491
452.01,139.373730977048
452.21,139.025435888723
452.42,139.601715490484
452.62,139.182877118662
452.83,138.671670185491
453.03,139.683269425645
453.24,138.383655244403
453.44,137.381368169115
453.65,135.738330479456
453.85,135.84170426315
454.06,135.108003351032
454.26,134.000582750167
454.46,132.787748776144
454.67,132.108969434559
454.87,132.162499547065
455.08,132.497219161018
455.28,132.136183362408
455.49,132.084359600763
455.69,131.849992371182
455.89,130.769230769231
456.1,131.887445250236
456.3,131.153835015774
456.51,130.489246292217
456.71,129.833095583875
456.92,131.556414422842
457.12,131.99196425906
457.32,131.830142995274
457.53,133.009561750094
457.73,133.383083831119
457.94,133.530574538667
458.14,133.999478107704
458.35,132.504261583221
458.55,133.082534174156
458.75,133.418907477197
458.96,134.375881527426
459.16,133.853433237964
459.37,133.536135790757
459.57,132.885459681455
459.77,132.619972874849
459.98,132.775924941787
460.18,132.06851019983
460.39,131.031710522163
460.59,130.385622775495
460.79,128.751552109498
461,130.365191046806
461.2,128.439355824807
461.41,128.529626668593
461.61,125.465623931929
461.81,125.971029679483
462.02,124.744679625246
462.22,125.400459656218
462.43,122.997412897663
462.63,121.535749995349
462.83,121.266922975763
463.04,120.419414281249
463.24,119.354757095973
463.45,120.146306165199
463.65,118.047269207725
463.85,118.693965125154
464.06,118.716306963112
464.26,118.715159390947
464.46,118.323714742631
464.67,116.958571526709
464.87,117.002591443721
465.08,117.449402220149
465.28,118.097202931024
465.48,118.02117532284
465.69,117.981904399322
465.89,118.747399487018
466.09,118.424534187718
466.3,118.258866252397
466.5,118.961232999804
466.71,119.939241401277
466.91,119.033245244574
467.11,118.826535587324
467.32,118.467342906321
467.52,118.220133530148
467.72,118.251642761798
467.93,118.102597729245
468.13,117.726748053663
468.33,117.283925230108
468.54,116.759691404299
468.74,116.36985060177
468.94,116.446245894251
469.15,116.799346534916
469.35,116.908784049131
469.55,115.562853018152
469.76,116.055684319899
469.96,115.21036692401
470.17,113.862985630756
470.37,112.502775487349
470.57,112.00185875142
470.78,111.516570732283
470.98,109.663376419534
471.18,109.729621825377
471.39,108.873187540003
471.59,108.811604230981
471.79,109.025998847361
471.99,109.037517855243
472.2,107.634327175721
472.4,107.206956328976
472.6,106.414932525296
472.81,107.579493945088
473.01,106.669615308481
473.21,105.832748820251
473.42,105.429040578135
473.62,106.063620477023
473.82,105.020885074849
474.03,104.92008659452
474.23,104.760718612297
474.43,105.523265058002
474.64,104.744513547476
474.84,104.109070355148
475.04,103.831498519731
475.25,103.968237725384
475.45,104.257172598911
475.65,104.113632323207
475.85,105.21511831931
476.06,104.679487508886
476.26,104.110879433
476.46,103.034209525968
476.67,104.084665356466
476.87,103.68466990103
477.07,102.548378918904
477.28,102.54146944991
477.48,102.450258329697
477.68,102.215020155814
477.88,102.289632130467
478.09,101.627440694811
478.29,101.222269965659
478.49,99.206783649006
478.7,99.4460911902487
478.9,98.8248020200994
479.1,97.5797501659307
479.3,97.1279124699094
479.51,95.9260638340587
479.71,95.5956675359983
479.91,94.4651019347692
480.11,93.5534834591878
480.32,92.6140691117435
480.52,91.4033819533616
480.72,89.866106167596
480.93,89.5217034186535
481.13,87.3578004675956
481.33,86.6925456085766
481.53,86.2042083463641
481.74,84.6450346386695
481.94,83.5014366148567
482.14,82.9365247636987
482.34,82.2461018249516
482.55,81.5306605013768
482.75,80.1445665781314
482.95,80.0805219090815
483.15,79.9941256535611
483.36,78.9384051384519
483.56,78.9253641335854
483.76,78.3531025913906
483.96,78.115596311389
484.17,77.843562005435
484.37,77.5124858635867
484.57,76.9317069708152
484.77,77.4292535605408
484.98,77.6527175092458
485.18,77.6342924243161
485.38,78.0424198667068
485.58,76.7766414138272
485.79,77.4268818880461
485.99,77.3035838876073
486.19,77.2149568074219
486.39,78.2748049237244
486.59,77.0750120268263
486.8,77.0944305923829
487,77.1593909608961
487.2,76.4301028491238
487.4,76.0587854222827
487.61,76.4146130888236
487.81,76.5672083760449
488.01,75.0501828088035
488.21,74.4975943378525
488.41,73.3883280575888
488.62,72.6303888060019
488.82,72.7060980798971
489.02,71.8732078642301
489.22,71.3728469882574
489.43,71.8216464920774
489.63,71.1950838528561
489.83,70.9227750984309
490.03,68.717489594359
490.23,68.2848390025191
490.44,67.9616337490559
490.64,67.6685920002165
490.84,66.4440036008192
491.04,65.5338825689918
491.24,65.4011685673667
491.45,65.185600301991
491.65,64.0770154539935
491.85,62.9471439245745
492.05,63.1863239845623
492.25,62.875485605015
492.45,61.4504752427106
492.66,61.8622214770668
492.86,60.7004799686837
493.06,59.5695296154635
493.26,59.1076005716487
493.46,58.8793057460945
493.67,59.2289104640198
493.87,58.7639180717365
494.07,58.0726875396498
494.27,58.3818739686432
494.47,57.3977931836058
494.67,57.5636595999041
494.88,57.5245239573952
495.08,56.3402390624385
495.28,56.397805374008
495.48,56.2987060186955
495.68,55.5036223976004
495.89,54.9510093560624
496.09,54.4551863642977
496.29,54.4670569895942
496.49,53.8058939374962
496.69,53.1949886443269
496.89,52.473565113001
497.09,51.9748059727877
497.3,51.4354272577149
497.5,51.1749491595708
497.7,50.4033956855983
497.9,50.7668005432695
498.1,49.5724948684121
498.3,48.9916371342514
498.51,48.5946990923046
498.71,48.0094382710052
498.91,47.4405242157252
499.11,46.7041769212727
499.31,46.7991397276524
499.51,46.4507510212819
499.71,45.7244732454765
499.92,45.7978194198527
500.12,45.1734881101357
500.32,44.8275865190497
500.52,45.3496775402913
500.72,44.5646941235927
500.92,44.4593949235681
501.12,43.6218573407858
501.32,43.3961923380363
501.53,43.3324617249214
501.73,43.3697389710677
501.93,43.4092682855131
502.13,43.1050612326236
502.33,42.2732015813738
502.53,42.3238359688584
502.73,42.2991315285531
502.93,41.9395567268557
503.14,41.0976095377705
503.34,41.1446341395928
503.54,41.133475997323
503.74,40.5919059870675
503.94,40.5106338822922
504.14,39.4113783656096
504.34,39.0594626765898
504.54,38.8388839777358
504.74,38.7905090564948
504.95,38.3153617275304
505.15,38.0372585930959
505.35,37.8802654234099
505.55,37.1812721787261
505.75,37.5941656112024
505.95,36.4913304056395
506.15,35.9669297041862
506.35,35.7595324807635
506.55,35.3544718470951
506.75,35.1523924168313
506.95,35.3400692058596
507.16,34.9166501044608
507.36,34.8004382736434
507.56,34.871624055784
507.76,34.3924635801617
507.96,34.2088672957324
508.16,33.6664530350397
508.36,33.3862993631577
508.56,33.2679019502169
508.76,32.8825269225043
508.96,32.7065340549985
509.16,32.7723192737955
509.36,32.3710276991333
509.57,32.1844924303753
509.77,32.0964568823102
509.97,31.814346456346
510.17,31.4835074130669
510.37,31.822667019928
510.57,30.4937990448583
510.77,30.7702921973481
510.97,30.3511403470675
511.17,30.2237058899874
511.37,29.7411568025955
511.57,29.4934318803704
511.77,29.3657113092977
511.97,28.7260077365262
512.17,29.0598299071969
512.37,28.1371902438068
512.57,27.9644812292182
512.78,28.2392392154464
512.98,27.5239023043847
513.18,27.2897329717167
513.38,27.381894641982
513.58,27.2104531232378
513.78,26.9131896850093
513.98,26.688880137391
514.18,26.2222727231595
514.38,26.4484619315984
514.58,25.9666720617889
514.78,25.9911392002533
514.98,26.0238400050632
515.18,25.7023979492264
515.38,25.9790814373095
515.58,25.6571009449883
515.78,25.5251525379901
515.98,25.2475047486095
516.18,24.990663648042
516.38,24.9107979063831
516.58,24.5303019647787
516.78,24.2518564611126
516.98,23.8963129831899
517.18,23.9695006859064
517.38,23.6466433284798
517.58,23.2563737060855
517.78,23.4231200048952
517.98,23.1829473421143
518.18,22.9967594469411
518.38,22.6562933165725
518.58,22.0291629211403
518.78,22.4222753174171
518.98,21.9529271223464
519.18,21.7572574678857
519.38,21.6048825133984
519.58,21.7947103844051
519.78,21.4264870505957
519.98,21.0227395457851
520.18,21.168727946038
520.38,21.1434482055962
520.58,21.1020203200208
520.78,20.4169176087784
520.98,20.5827141689535
521.18,20.4802847517915
521.38,20.3755987226197
521.58,20.1412465576958
521.78,20.0484381682324
521.98,20.1745436731392
522.18,19.8061965181157
522.38,19.9741786229413
522.58,20.1387276867927
522.78,19.823603505827
522.98,19.3317150902744
523.18,19.2680923471843
523.38,19.4616373269612
523.58,19.6154223659043
523.78,19.2455884519173
523.98,19.5656500683332
524.18,19.6328562374191
524.38,19.2257445421013
524.58,18.8272903403767
524.78,19.0883881114502
524.98,18.8795468198119
525.18,18.8549934166099
525.38,18.1594703205644
525.58,18.508386010434
525.78,18.491722995701
525.98,18.5364348393404
526.18,17.9084856973234
526.38,17.885176959621
526.58,18.0435425056856
526.78,17.7056822174896
526.98,17.6674879145498
527.17,17.7412379273726
527.37,17.0420098859759
527.57,17.3207082506656
527.77,17.4827283261059
527.97,17.0629504265764
528.17,16.9844944223122
528.37,16.9569438959247
528.57,17.0282082562888
528.77,16.7061498484766
528.97,16.8999308783012
529.17,16.3917043013603
529.37,16.2309260037215
529.57,16.6407985721061
529.77,16.3517021051151
529.97,16.0433582723737
530.17,16.5504668163457
530.36,16.0620727028212
530.56,15.6402171626863
530.76,15.9190134671109
530.96,15.8500138992293
531.16,15.8062469743151
531.36,15.7586475735638
531.56,15.9522673167531
531.76,15.5265411389992
531.96,15.5164523756839
532.16,15.8938832420359
532.36,15.3393767612842
532.56,15.5533074635929
532.76,15.270606989526
532.95,15.5283619126924
533.15,15.2241348378415
533.35,14.8263122641084
533.55,14.6966762449101
533.75,15.0376474329345
533.95,15.2099672680865
534.15,15.0257042831414
534.35,14.7792337804812
534.55,14.6760971936344
534.75,14.6463838306094
534.94,14.640808946283
535.14,14.4211655983091
535.34,14.4106690295986
535.54,14.1071726117909
535.74,14.3417235089207
535.94,14.2742264211727
536.14,14.0854777918483
536.34,14.4111934170892
536.54,14.1025668012926
536.73,14.078119705528
536.93,14.2184465407583
537.13,13.911293461411
537.33,13.5776471790674
537.53,13.6861729167709
537.73,14.1465383691245
537.93,13.5035261736764
538.13,13.4875510853735
538.32,13.1130783984029
538.52,13.2388631229467
538.72,13.0851417317491
538.92,12.9994806292143
539.12,12.775481503399
539.32,12.9629594924646
539.52,12.550110572625
539.72,12.6214173497645
539.91,12.6332575192021
540.11,12.6208553738809
540.31,12.1976468744396
540.51,12.0047909778787
540.71,12.108900496783
540.91,11.9219031840447
541.11,12.1319428228034
541.3,11.7735878759262
541.5,11.6516629965722
541.7,11.6555036170776
541.9,11.5098232847792
542.1,11.6991266457784
542.3,11.4570867370831
542.49,11.7130220712271
542.69,11.2646302415805
542.89,11.0124831315587
543.09,10.7560041684973
543.29,11.1696031903667
543.49,11.2955869045107
543.68,11.0258544305163
543.88,10.7057521495255
544.08,10.7187523842222
544.28,11.068941711459
544.48,10.9596526455184
544.68,10.7898426404678
544.87,10.996409684126
545.07,11.1571804916176
545.27,11.2415338882387
545.47,11.2243856182064
545.67,11.2371905543345
545.87,11.0581503515466
546.06,11.3208702073538
546.26,11.1999671988074
546.46,11.5555013777898
546.66,11.2344397927746
546.86,11.295895531261
547.05,11.4446766019314
547.25,11.6500520652586
547.45,11.6272504675023
547.65,11.2502823263414
547.85,11.4278152895399
548.04,11.7708652875749
548.24,11.5201072809197
548.44,11.6159450100067
548.64,11.8502950702353
548.84,11.4480252887991
549.03,11.9542178441948
549.23,11.796220584
549.43,11.7318752215643
549.63,11.8189291546025
549.83,11.6498279057611
550.02,11.5407300450182
550.22,11.3898378939085
550.42,11.3170324680876
550.62,11.298907446247
550.82,11.8870901312231
551.01,11.5454194153759
551.21,11.2897007914935
551.41,11.6333187152444
551.61,11.3707689338469
551.8,11.6182886162604
552,11.2608921102517
552.2,11.8323576752238
552.4,11.3617424691041
552.6,11.3922746830926
552.79,11.6301865035369
552.99,11.3706004558039
553.19,11.1820153996194
553.39,11.4929570893351
553.58,11.1508181445782
553.78,11.5930263361025
553.98,11.0908311593238
554.18,11.1838342953874
554.37,11.5139704796555
554.57,11.2947055681966
554.77,10.9617469314057
554.97,11.0593006873456
555.16,11.3160164071874
555.36,11.304713561632
555.56,10.872591344646
555.76,11.0266407582815
555.95,10.5953994066497
556.15,10.481005744189
556.35,10.39148303029
556.55,10.3135610558792
556.74,10.8603253467386
556.94,10.4706683919817
557.14,10.2031743199829
557.34,10.0694410314475
557.53,10.1010728060816
557.73,9.93737404775195
557.93,9.65535974216918
558.13,9.5908744206028
558.32,9.18180247583849
558.52,9.46953264109933
558.72,9.03886853698316
558.92,9.05198573751242
559.11,8.9982369506844
559.31,8.69076358834157
559.51,8.81774441583005
559.7,8.93520539865646
559.9,8.84471571712778
560.1,8.48478409315911
560.3,8.6090570501715
560.49,8.20360835900081
560.69,8.60631848342794
560.89,8.73086285719133
561.08,8.29518056834588
561.28,8.08985809899464
561.48,8.17601373541331
561.68,8.45638801182876
561.87,8.07971930776286
562.07,7.90775039060844
562.27,8.06274170524972
562.46,8.04873763718663
562.66,7.91388730985164
562.86,8.04613348405934
563.05,8.14596056409393
563.25,8.39461085012083
563.45,8.40137045337796
563.65,8.55078069783969
563.84,8.52570270671959
564.04,8.3241074827813
564.24,8.46525271356665
564.43,8.48774432744476
564.63,9.17522691441789
564.83,8.70894125864762
565.02,8.82654717789284
565.22,8.56758412075497
565.42,9.12309837819171
565.61,8.72477039722938
565.81,9.01508523453906
566.01,8.81327697538092
566.2,8.97076447034802
566.4,9.06476909098309
566.6,8.90790322833148
566.79,8.99407815523214
566.99,9.16214788428273
567.19,9.036088432029
567.38,9.00085840881473
567.58,8.68475610781131
567.78,8.8656753119284
567.97,8.5845514121561
568.17,8.39470264231959
568.37,8.43052646431933
568.56,8.39084298944893
568.76,8.23534771592551
568.96,8.33015541331861
569.15,8.34775996974412
569.35,8.79569074645133
569.55,8.06102731875728
569.74,8.4699355571293
569.94,7.92112566948603
570.14,8.22644515056524
570.33,8.09927856033564
570.53,7.89691549353469
570.73,8.39337559742023
570.92,8.4542545726787
571.12,8.0585869777524
571.31,8.10641422884214
571.51,8.26255380938691
571.71,7.97555188765246
571.9,8.23529573292459
572.1,8.21983122493824
572.3,8.30146582175203
572.49,8.3579233553882
572.69,8.78211489127099
572.88,8.53625094669177
573.08,8.39454821952865
573.28,8.61990920326694
573.47,8.81514299165832
573.67,8.85941311763861
573.87,8.7613836299228
574.06,8.71807187430044
574.26,9.14251997357925
574.45,8.80500214716587
574.65,9.11472768690107
574.85,9.63593549415982
575.04,9.62018013272641
575.24,9.140026052374
575.44,9.44540851801829
575.63,9.87432904992051
575.83,9.75862968264061
576.02,9.39928865725011
576.22,9.94960670647236
576.42,9.87781883181288
576.61,9.3183435707405
576.81,9.65927884672756
577,9.79806823218711
577.2,9.79377539959597
577.4,9.76844032809362
577.59,9.59255606954032
577.79,9.83645395225673
577.98,9.65417338156962
578.18,9.32282976845845
578.37,9.90040392372461
578.57,9.97616289823028
578.77,9.53837748197181
578.96,9.52267014229793
579.16,9.07490607274757
579.35,9.35352008163214
579.55,9.36107500350918
579.75,9.34405631843154
579.94,9.32043099779431
580.14,8.97742540507201
580.33,9.48780079437768
580.53,9.32678268234963
580.72,9.12954681590644
580.92,9.21096478927659
581.12,9.273714396379
581.31,9.00293280542451
581.51,9.27000192506368
581.7,8.99416245913014
581.9,9.22020492913649
582.09,9.2493931565174
582.29,9.22137070383066
582.48,8.94196847984309
582.68,8.93290505314669
582.88,9.05530616973667
583.07,8.92817930641348
583.27,8.87802123088805
583.46,8.81298509331009
583.66,8.95378404169331
583.85,8.66395915392595
584.05,8.26863833817931
584.24,8.82251074208642
584.44,8.49010013633778
584.63,8.91976818654899
584.83,8.418261312494
585.03,8.96443016599992
585.22,8.38274133473528
585.42,8.39518860335108
585.61,8.52322936937109
585.81,8.83745574123445
586,8.65798504945539
586.2,8.49380685817913
586.39,8.43899517498126
586.59,8.4989818984814
586.78,8.35304991189445
586.98,8.40405441598433
587.17,8.62990490250305
587.37,8.27700227218664
587.56,8.44790188882045
587.76,8.30465162324795
587.95,8.89323798032118
588.15,8.6748315495452
588.34,8.85194962799611
588.54,8.53819892253148
588.74,8.64506488576891
588.93,8.306082382511
589.13,8.53131896693404
589.32,8.57556509864353
589.52,8.34748307871328
589.71,8.88821407800124
589.91,8.54515330382267
590.1,8.82670756460027
590.3,8.58377435192819
590.49,8.45628246846458
590.69,8.66211166441309
590.88,8.8196885038583
591.08,8.21537862914394
591.27,8.51426917331125
591.47,8.49649825222733
591.66,8.70809616139364
591.85,8.51151564405324
592.05,8.31145303470175
592.24,8.55061987502519
592.44,8.3322620832137
592.63,8.09952355075949
592.83,8.31836638402827
593.02,8.86576970383749
593.22,8.18814914384133
593.41,8.55914356069753
593.61,8.19718477349958
593.8,8.6196052486549
594,8.71708762135216
594.19,8.4797923595231
594.39,8.77566098556027
594.58,8.66504637794316
594.78,8.95715962441314
594.97,9.18495917558829
595.17,8.72303142366917
595.36,9.12942883851962
595.56,8.95506637763105
595.75,8.77380518168369
595.94,8.93315902737066
596.14,9.1821413270059
596.33,8.97535738251115
596.53,9.18130229733666
596.72,9.45646983174644
596.92,9.09945715838376
597.11,9.05569004038098
597.31,9.39590487209146
597.5,9.48329738889342
597.69,9.64492504072699
597.89,9.31333170981783
598.08,9.26202021667324
598.28,9.58165389173215
598.47,9.19071635778406
598.67,9.75727461436357
598.86,9.5760909242343
599.06,9.36088758324446
599.25,9.31663386306605
599.44,9.63120310036004
599.64,9.47109930759366
599.83,10.2301712339273
600.03,9.81010289145769
600.22,9.91271884582761
600.42,9.64554181794261
600.61,10.0607345048782
600.8,9.76980071069157
601,9.98174657066195
601.19,9.89056139200165
601.39,10.170057812504
601.58,10.1410855383409
601.78,10.2064100558961
601.97,10.3022695584527
602.16,10.4424182758553
602.36,10.6178432098892
602.55,10.3126156160609
602.75,10.4337500456485
602.94,10.6538990601297
603.13,10.4602770554671
603.33,10.2720788721555
603.52,10.8541913036747
603.72,10.6471296215808
603.91,10.6021442266471
604.1,10.5574518328742
604.3,10.4759188138004
604.49,10.5429465746114
604.69,10.5281296652696
604.88,10.4511622236807
605.07,10.7415330859905
605.27,10.2020969069398
605.46,10.1674022472748
605.66,10.260846850354
605.85,9.90880553165517
606.04,10.4441019274352
606.24,10.8091588400553
606.43,10.2575331243729
606.62,10.3284057444184
606.82,10.6953592560227
607.01,9.93504606764249
607.21,9.88863609915668
607.4,10.1048295956742
607.59,10.5160131990901
607.79,10.1229154690231
607.98,9.65043507332707
608.17,10.293113457858
608.37,9.67398760296703
608.56,9.96796021840591
608.76,10.3198935062042
608.95,10.3319912481683
609.14,9.97208660258427
609.34,10.1116966509762
609.53,9.84503976803804
609.72,9.93698303634003
609.92,9.53594704564248
610.11,10.3509257642854
610.3,10.0614752922471
610.5,10.1989929082334
610.69,10.1028374979633
610.88,10.2991118767548
611.08,10.2140513645255
611.27,10.0333121721852
611.46,9.78116935844109
611.66,10.2257547932866
611.85,9.421676178304
612.04,9.8098617675216
612.24,10.0242207744882
612.43,9.96898983830448
612.62,9.85359273455104
612.82,9.46517457862363
613.01,10.1135834222221
613.2,9.64909486237674
613.4,10.0594367887623
613.59,9.81441312310758
613.78,10.0610523205888
613.98,9.8453322093758
614.17,9.73483040112805
614.36,10.0160333047242
614.56,9.96313635637935
614.75,9.74814551559388
614.94,10.0054560993426
615.14,9.65548083836509
615.33,9.79464936096464
615.52,9.94249900655509
615.72,9.7909571356639
615.91,9.82805051135286
616.1,9.40910942572271
616.3,10.0961139951517
616.49,10.1215386268306
616.68,9.86758011501847
616.88,10.3530708931781
617.07,9.91859983009408
617.26,9.35437586144518
617.45,9.52716169336392
617.65,9.91104273028078
617.84,9.34721053211048
618.03,9.64719163335241
618.23,9.9440066214074
618.42,10.1614011895278
618.61,9.72890621480048
618.8,9.72429455074063
619,10.0272698366659
619.19,10.2206698659477
619.38,9.95268624741173
619.58,10.1765698504047
619.77,9.91158145241793
619.96,10.0348828935453
620.15,10.0723752997731
620.35,10.3615364763012
620.54,10.1343957840752
620.73,10.7451887348604
620.93,10.3515469846353
621.12,10.4850657628436
621.31,10.1521081780001
621.5,10.5469233981998
621.7,10.4973443122739
621.89,10.5319256856816
622.08,10.6188371875987
622.27,10.8261135250637
622.47,10.8598948511412
622.66,10.5219680850805
622.85,10.6396249865047
623.04,10.5105955503779
623.24,11.0614364237042
623.43,10.780321551907
623.62,10.8455882352941
623.81,11.1376680500271
624.01,10.9635050701004
624.2,10.9359188111839
624.39,11.3187627693397
624.58,11.5240891602563
624.78,10.8727616757497
624.97,11.2349177861079
625.16,11.2954149403881
625.35,10.5951224820003
625.55,10.766018807518
625.74,10.9359006691358
625.93,11.207280150019
626.12,11.0878839136587
626.32,11.0020252190399
626.51,11.2200290063791
626.7,11.1547002501979
626.89,11.4226162831507
627.09,10.8899121842001
627.28,11.6994386177516
627.47,11.2022102451133
627.66,11.0539871495027
627.85,11.1360259182765
628.05,11.2748764235921
628.24,11.2594595769259
628.43,11.4404721431474
628.62,11.7172686011762
628.82,11.4482108132426
629.01,11.6853673021433
629.2,11.2208471015417
629.39,11.3997040665733
629.58,11.3014527402212
629.78,10.8224034677534
629.97,11.4620317803721
630.16,11.3871664544292
630.35,11.5039986899462
630.54,11.2743764124883
630.74,11.2219118495102
630.93,11.2309029099082
631.12,11.1898406714932
631.31,11.5371544461544
631.5,11.278844665024
631.7,11.6375431292142
631.89,11.2044014465991
632.08,10.7434158472657
632.27,11.4899340616872
632.46,11.6999030752373
632.65,11.1800638417787
632.85,11.3294752669699
633.04,11.2523775167104
633.23,11.2881600282158
633.42,11.4823802551751
633.61,11.2933081612599
633.81,11.2483705702246
634,11.7258044674637
634.19,11.5094096204507
634.38,11.2357073895004
634.57,11.8996800305227
634.76,11.8580822269405
634.96,11.5359217483807
635.15,11.7331827222546
635.34,11.6141223863649
635.53,11.8740161710322
635.72,11.781258295726
635.91,12.2578684575262
636.11,11.6622069235288
636.3,12.2711489440047
636.49,11.9306341631063
636.68,12.3409556485855
636.87,11.917488512232
637.06,12.4437562356807
637.26,11.8419656117265
637.45,12.2127846675582
637.64,12.1659675842971
637.83,12.0177125705028
638.02,11.7952599842282
638.21,12.0169039676509
638.4,11.7723647400023
638.6,12.2249738000374
638.79,11.1997795959731
638.98,11.895896846311
639.17,11.8715986828324
639.36,12.1153663928008
639.55,11.3161015094451
639.74,11.3311347431827
639.93,11.4161953292257
640.13,11.4702740118455
640.32,11.9514798169797
640.51,11.5895164907066
640.7,12.1191596210193
640.89,11.4011762027296
641.08,11.4236465961476
641.27,11.4497219998521
641.46,11.6928265450529
641.66,11.7912534695144
641.85,12.0267938823824
642.04,11.40012969116
642.23,12.1176122948559
642.42,11.9419485377734
642.61,12.3213784295533
642.8,12.1051064335422
642.99,12.1489120278567
643.18,12.2568706604114
643.38,11.9327500454275
643.57,12.0888821265618
643.76,12.3735353149331
643.95,12.302894828694
644.14,12.4939634512973
644.33,12.4509968080304
644.52,12.4135903135049
644.71,12.6120468108183
644.9,12.1783036856056
645.09,12.0301315203229
645.29,12.7348455466067
645.48,12.7215819883816
645.67,12.5233799683089
645.86,12.7893524911606
646.05,12.3271084601207
646.24,12.5552650460114
646.43,12.9619307136894
646.62,13.0467017029205
646.81,12.595479833033
647,12.9289967533729
647.19,12.5372029486243
647.38,13.5973196863042
647.57,13.0475122652172
647.77,12.7603014286735
647.96,13.0975632359405
648.15,13.2273098058882
648.34,12.8125165216676
648.53,12.3079799459834
648.72,13.3853469370619
648.91,12.9692434216717
649.1,12.9784949489543
649.29,12.6086574062223
649.48,12.6400238262705
649.67,11.9522522480176
649.86,12.4253361939618
650.05,12.5776497561288
650.24,11.63179645384
650.43,11.62510055932
650.62,11.2657311904265
650.81,11.5319749845609
651.01,11.343461266995
651.2,11.3753554089598
651.39,12.1148682043827
651.58,11.7747635109486
651.77,11.2989829471948
651.96,11.4109006442486
652.15,11.1995847826718
652.34,11.0198484628058
652.53,11.05493326718
652.72,11.3212058479332
652.91,10.8937517480913
653.1,11.0804047901993
653.29,11.1421833087477
653.48,11.2778010382404
653.67,11.292972502866
653.86,11.5651008030368
654.05,10.7832369550522
654.24,11.2549967678338
654.43,11.6270489123601
654.62,11.6974126753864
654.81,11.2099063288248
655,11.3433594130309
655.19,11.1639999571499
655.38,11.9190960701007
655.57,11.8091970554536
655.76,11.5154772503447
655.95,12.603156136053
656.14,11.4560378884885
656.33,11.4746397201961
656.52,11.8667081664827
656.71,11.882370983884
656.9,11.2319310953035
657.09,12.1145552314083
657.28,12.2876373742946
657.47,12.4359309362747
657.66,12.239194799497
657.85,12.0227544271378
658.04,11.8346507190419
658.23,12.9044925007866
658.42,12.5191189672535
658.61,12.8810828663414
658.8,12.7203728298341
658.99,11.8380736337238
659.18,12.9632078136497
659.37,12.9903014345625
659.56,12.6669914604915
659.75,12.809667384185
659.94,14.0618767093167
660.13,13.0485098611713
660.32,13.6078685689581
660.51,13.5797094872291
660.7,14.5579916008639
660.89,13.6978328742846
661.08,13.147693692308
661.27,14.2888953044527
661.46,14.3939033389733
661.65,14.1605445116681
661.84,14.9060717173653
662.03,14.2190540922229
662.22,14.6076788070396
662.41,14.0265242612821
662.6,14.5916030330664
662.78,14.2253119667459
662.97,14.6214409331885
663.16,15.0781271652553
663.35,14.7574425774257
663.54,14.741770059542
663.73,15.0317893167331
663.92,14.6390231364753
664.11,14.8302492280809
664.3,14.2882697694979
664.49,14.9579534586737
664.68,14.9975318529433
664.87,14.7985360104126
665.06,14.674110889492
665.25,13.8906291005292
665.44,14.4185791909735
665.63,14.4754488753333
